,fight_payout,choice_fstar,net_odds,choice_ev,choice_juice,choice_decimal_odds,parlay_net,parlay_net_odds,pct_bankroll_gain_per,pct_bankroll_gain_parlay,pct_bankroll_gain_total,event_payout_per_fight,bankroll_postevent,sigma_portfolio_scaled,beta_post,event_net_odds,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,choice_bet_sharpe,choice_bet_sigma,k,date,fighter_red,fighter_blue,choice_proba,red_proba,blue_proba,pred_winner,winner,choice_idx,open_red,open_blue,kelly_edge,real_odds_blue,real_odds_red,fstar_net,juice_open_red,juice_open_blue,juice_close1_red,juice_close1_blue,juice_close2_red,juice_close2_blue,close1_red,close1_blue,close2_red,close2_blue
312,19.61760158162123,0.058637863610216126,0.41666666666666674,0.075482537326022,0.0198146558599141,1.4166666666666667,185.5285321783621,2.98125,0.024432443170923388,0.2310636853426226,0.31994260328891655,71.36376780161784,1059.824755174137,0.03634360570210024,1,2.491666666666667,0.1398652802124368,0.04966006519935433,0.013647592755595012,0.27482027461720804,0.11685284584915949,0.12345150528108832,0.731847724246902,2024-03-16,gerald meerschaert,bryan barberena,0.759164143994839,0.759164143994839,0.240835856005161,1,1.0,1,-130.0,110.0,0.19111254374175074,3.3,1.4166666666666667,0.12788514993072975,0.0198146558599141,0.0215932116349099,0.0297615367408775,0.0460636193697379,0.0036195154374515,0.0052931405340279,-280.0,195.0,-240.0,230.0
313,34.51715697112858,0.04071092508763059,0.8,0.04243389561093569,0.0237995764494319,1.8,-97.89487770676412,-1.0,0.03256874007010448,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.02905988898821117,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.04746078007872582,0.04742430206942982,0.547861817912632,2024-03-23,kurt holobaugh,trey ogden,0.5791299420060754,0.4208700579939246,0.5791299420060754,0,0.0,0,-115.0,-105.0,0.05304236951377651,1.8,2.25,0.1746439384276871,0.0232792664320201,0.0237995764494319,0.0477321304259877,0.0424639480053847,-5.0071058410594566e-14,5.018208071305708e-14,104.0,-150.0,125.0,-125.0
314,-52.32089992357836,0.04936750124786588,-1.0,0.14279658245472804,0.0237995764494319,1.5882352941176472,-97.89487770676412,-1.0,-0.04936750124786588,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.1472685231503727,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.1858030848327572,0.2065873814148761,0.547861817912632,2024-03-23,ricardo ramos,julian erosa,0.7195385889529768,0.7195385889529768,0.2804614110470231,1,0.0,1,-175.0,145.0,0.26880596226156017,2.5,1.5882352941176472,0.1746439384276871,0.0197703920738484,0.0247565095959103,0.0289737196445595,0.036815754039651,0.013195956174744,0.0164336734548856,-185.0,140.0,-170.0,150.0
315,0.0,0.0,0.0,-0.033317402125009665,0.0237995764494319,1.7462686567164178,-97.89487770676412,-1.0,0.0,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.0,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.0,0.0,0.547861817912632,2024-03-23,mohammed usman,mick parkin,0.5535703765608919,0.4464296234391081,0.5535703765608919,0,0.0,0,142.0,-170.0,0.0,1.7462686567164178,2.2,0.1746439384276871,0.0236909605473527,0.0191618095781445,0.0314071494114639,0.0277193049085817,0.0143513715720592,0.0128436556229679,114.0,-145.0,120.0,-134.0
316,28.861657504397805,0.041938020733880366,0.6493506493506491,0.016848228496339046,0.0237995764494319,1.6493506493506491,-97.89487770676412,-1.0,0.0272324809960262,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.0229776427229352,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.020845579384081707,0.03389804964999287,0.547861817912632,2024-03-23,payton talbott,cameron saaiman,0.616514280269434,0.616514280269434,0.383485719730566,1,1.0,1,-125.0,105.0,0.04194058058376951,2.45,1.6493506493506491,0.1746439384276871,0.0209693281226405,0.0223911054816955,0.0318698323703832,0.0392764126889053,0.0065726319279209,0.0078898459766267,-175.0,130.0,-154.0,145.0
317,27.22897365297465,0.04881472119619569,0.5263157894736841,0.015297503967125481,0.0237995764494319,1.526315789473684,-97.89487770676412,-1.0,0.02569195852431351,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.03680547161150678,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.020880776395927024,0.04921701661173139,0.547861817912632,2024-03-23,edmen shahbazyan,aj dobson,0.6651949163922547,0.6651949163922547,0.3348050836077453,1,1.0,1,-135.0,114.0,0.06718020933040489,2.65,1.526315789473684,0.1746439384276871,0.0197976060171143,0.0219601987154369,0.0253063910146558,0.0335171383971089,0.0140896311984247,0.0184412731607164,-200.0,155.0,-190.0,165.0
318,29.17246817545997,0.04954634477017863,0.5555555555555556,0.0672325204700217,0.0237995764494319,1.5555555555555556,-97.89487770676412,-1.0,0.02752574709454368,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.07009240593630835,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.09016636490154825,0.09539701039682967,0.547861817912632,2024-03-23,karl williams,justin tafa,0.6860780488735854,0.6860780488735854,0.3139219511264146,1,1.0,1,-290.0,215.0,0.12793811075092304,2.75,1.5555555555555556,0.1746439384276871,0.0236688803786396,0.0373811806714214,0.0344432164628334,0.0462019448274892,0.0028338314345205,0.0036596750589859,-210.0,148.0,-180.0,175.0
319,0.0,0.0,0.0,-0.1991521868983916,0.0237995764494319,1.4761904761904765,-97.89487770676412,-1.0,0.0,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.0,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.0,0.0,0.547861817912632,2024-03-23,amanda ribas,rose namajunas,0.542509808875283,0.457490191124717,0.542509808875283,0,0.0,0,148.0,-182.0,0.0,1.4761904761904765,2.85,0.1746439384276871,0.0272257571530432,0.0213901202205553,0.0365518362890227,0.0261262263890399,0.0163683147761138,0.0119282330450517,170.0,-225.0,185.0,-210.0
320,33.51027778175424,0.04300142788766773,0.7352941176470589,0.13265336445420006,0.0237995764494319,1.7352941176470589,-97.89487770676412,-1.0,0.03161869697622628,-0.09236892913553361,0.0029011932778146565,100.96963416213688,1062.8995116295098,0.03634360570210025,1,2.266516112026948,0.10891310440770037,0.06633717575094089,0.016879015077015773,0.25444277489875455,0.1546873509995282,0.17047965977083027,0.547861817912632,2024-03-23,miles johns,cody gibson,0.6527154981600475,0.6527154981600475,0.3472845018399525,1,1.0,1,-105.0,-115.0,0.19879666888023367,2.25,1.7352941176470589,0.1746439384276871,0.0237995764494319,0.0232792664320201,0.0356521067558167,0.0405383694346594,0.0097248284201562,0.0109908024649661,-150.0,110.0,-136.0,125.0
321,34.19894878628336,0.07078532495934448,0.4545454545454546,0.2225889256301508,0.0188793207747618,1.4545454545454546,609.2203192863733,4.04,0.03217514770879294,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.026223604757737853,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.35694528673242276,0.2553711439816762,0.06403574553568595,2024-03-30,nursulton ruziboev,sedriques dumas,0.8405298863707287,0.8405298863707287,0.1594701136292713,1,1.0,1,-298.0,240.0,0.4095151003297669,4.75,1.4545454545454546,0.25507567737914216,0.0164642876034875,0.0263970780483009,0.0691640474971022,0.16409421965947,-0.042433629601146,-0.0595400546093802,-667.0,175.0,-220.0,375.0
322,124.83668246460154,0.06524954779027926,1.7999999999999998,1.4254357859796531,0.0188793207747618,2.8,609.2203192863733,4.04,0.11744918602250268,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.04151444726397775,0.5675518477698774,1.0571366000453477,1.8626255983470603,1.4929993824091512,0.6189631861618075,0.06403574553568595,2024-03-30,erin blanchfield,manon fiorot,0.8662270664213048,0.1337729335786952,0.8662270664213048,0,0.0,0,-142.0,120.0,0.6483011467531445,2.8,8.0,0.25507567737914216,0.0193403204872646,0.0219819935623222,0.493501315860143,0.1444142277157778,-0.2553621545640944,-0.2624949882930483,-218.0,-2000.0,700.0,180.0
323,43.54649526702947,0.03303994494318629,1.2400000000000002,0.27786885821634366,0.0188793207747618,2.24,609.2203192863733,4.04,0.040969531729551006,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.014160230111506076,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.2521776948276668,0.24365820854400963,0.06403574553568595,2024-03-30,vicente luque,joaquin buckley,0.570477168846582,0.429522831153418,0.570477168846582,0,0.0,0,-162.0,136.0,0.22113008903152132,2.24,1.819672131147541,0.25507567737914216,0.0190342109773964,0.0230152132689483,0.0495402552875916,0.0546231008223718,-0.0019197331954108,-0.0021021458264682,-148.0,-103.0,-122.0,124.0
324,0.0,0.0,0.0,-0.10004676456620654,0.0188793207747618,1.5714285714285714,609.2203192863733,4.04,0.0,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.0,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.0,0.0,0.06403574553568595,2024-03-30,chris weidman,bruno silva,0.5726975134578686,0.4273024865421314,0.5726975134578686,0,1.0,0,200.0,-245.0,0.0,1.5714285714285714,2.7,0.25507567737914216,0.0258446282047153,0.0176336326648498,0.0669456582371837,0.050376632998151,0.0037745585963693,0.0029594481376373,130.0,-215.0,170.0,-175.0
325,65.1547170031333,0.07662379685268403,0.8,0.5974380494311348,0.0188793207747618,1.8,609.2203192863733,4.04,0.061299037482147226,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.04143853067389893,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.8386076328250149,0.46101594353067193,0.06403574553568595,2024-03-30,chidi njokuani,rhys mckee,0.887465583017297,0.887465583017297,0.1125344169827029,1,1.0,1,-205.0,170.0,0.6471156121826676,5.75,1.8,0.25507567737914216,0.018086396502818,0.0244151214085358,0.1041634055743911,0.2927323815652983,-0.1255456184613709,-0.1449857825048127,-1000.0,105.0,-125.0,475.0
326,-78.17196231447078,0.07354595750507677,-1.0,0.39700421801003016,0.0188793207747618,1.606060606060606,609.2203192863733,4.04,-0.07354595750507677,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.03660417385391143,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.5889114389041817,0.38534814274887336,0.06403574553568595,2024-03-30,nate landwehr,jamall emmers,0.8698328149873773,0.1301671850126227,0.8698328149873773,0,1.0,0,154.0,-185.0,0.5716209524493253,1.606060606060606,4.75,0.25507567737914216,0.0240948213032229,0.0187287731158957,0.2000767443343574,0.0862118258525178,-0.0933335152570593,-0.0734986595195047,140.0,-667.0,375.0,-165.0
327,25.694516280886344,0.08219154717747645,0.2941176470588236,0.1286419798417182,0.0188793207747618,1.2941176470588236,609.2203192863733,4.04,0.024173984463963672,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.02698974011015711,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.24447017441340999,0.22178545725774337,0.06403574553568595,2024-03-30,julio arce,herbert burns,0.8721324389686004,0.8721324389686004,0.1278675610313996,1,1.0,1,-560.0,410.0,0.4214792829282549,4.75,1.2941176470588236,0.25507567737914216,0.0142495272616202,0.0303137525957772,0.0411894626643953,0.0987027111260836,-0.0062476934958605,-0.010498717987393,-667.0,270.0,-340.0,375.0
328,26.769345261067766,0.0566667179525405,0.4444444444444444,0.08655944349517025,0.0188793207747618,1.4444444444444444,609.2203192863733,4.04,0.02518520797890689,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.013832607627357852,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.12927245068570203,0.14464054896396675,0.06403574553568595,2024-03-30,andre petroski,jacob malkoun,0.7522334608812717,0.2477665391187282,0.7522334608812717,0,0.0,0,160.0,-192.0,0.21601384526161554,1.4444444444444444,3.05,0.25507567737914216,0.0238990621321243,0.0182505690586025,0.0352098778312131,0.0239034226613976,0.0118345224887278,0.0083420222779808,190.0,-250.0,205.0,-225.0
329,-59.45354437154144,0.05593524479129209,-1.0,0.049903690614461094,0.0188793207747618,1.4504504504504503,609.2203192863733,4.04,-0.05593524479129209,0.5731683123575717,0.7449392054470674,182.57519837698965,1854.6950292928727,0.03634360570210024,1,3.033107546048723,0.005148268619181105,0.5675518477698774,1.0571366000453477,1.8626255983470603,0.07516477171584607,0.053377355168315946,0.06403574553568595,2024-03-30,bill algeo,kyle nelson,0.7238466438397838,0.7238466438397838,0.2761533561602162,1,0.0,1,-180.0,150.0,0.08039679363633034,3.5,1.4504504504504503,0.25507567737914216,0.0188793207747618,0.023977822082381,0.0590187011026709,0.095042923547189,-0.0102627977494976,-0.0145819227473967,-320.0,155.0,-222.0,250.0
330,-128.38194281027768,0.06921997459562126,-1.0,0.03857235588620134,0.0182505690586025,1.2857142857142856,343.2759223006585,1.8820861678004541,-0.06921997459562126,0.1850848343684498,0.15392511054101274,-57.79178489688623,2140.179166696645,0.03634360570210024,1,-0.23809523809523792,0.04357201335634102,0.1375938606445109,0.05585196587874292,0.4059190258716754,0.07134529893619236,0.08918451922792714,0.2641368265405242,2024-04-06,melissa mullins,nora cornolle,0.8077784990226011,0.8077784990226011,0.1922215009773988,1,0.0,1,-250.0,205.0,0.164960009276314,4.1,1.2857142857142856,0.02894820819819577,0.0169990228350114,0.0251555439097192,0.0234985988994331,0.0431680677672335,0.0079721434521814,0.0137080733499867,-400.0,275.0,-350.0,310.0
331,69.67377554264814,0.03944447101239756,0.9523809523809523,0.30364282804383214,0.0182505690586025,1.9523809523809523,343.2759223006585,1.8820861678004541,0.03756616286895005,0.1850848343684498,0.15392511054101274,-57.79178489688623,2140.179166696645,0.03634360570210024,1,-0.23809523809523792,0.08421341565135641,0.1375938606445109,0.05585196587874292,0.4059190258716754,0.31663235120798333,0.30574549632799136,0.2641368265405242,2024-04-06,norma dumont,germaine de randamie,0.6677194972907433,0.6677194972907433,0.3322805027092567,1,1.0,1,-175.0,130.0,0.3188249694460393,2.05,1.9523809523809523,0.02894820819819577,0.0318698323703832,0.0392764126889053,0.0447238463906429,0.0457154300951451,1.1102230246251564e-14,-1.1046719095020308e-14,-125.0,-115.0,-105.0,105.0
332,25.390265952065924,0.04106917668574274,0.33333333333333326,0.007241005894727093,0.0182505690586025,1.3333333333333333,343.2759223006585,1.8820861678004541,0.013689725561914242,0.1850848343684498,0.15392511054101274,-57.79178489688623,2140.179166696645,0.03634360570210024,1,-0.23809523809523792,0.010848544140990901,0.1375938606445109,0.05585196587874292,0.4059190258716754,0.01245843514901454,0.02387140108607448,0.2641368265405242,2024-04-06,ignacio bahamondes,christos giagos,0.7554307544210453,0.7554307544210453,0.2445692455789546,1,1.0,1,-275.0,200.0,0.04107168350236275,3.8,1.3333333333333333,0.02894820819819577,0.0262663073127574,0.040400359353909,0.0279281031220234,0.0487982395889739,0.0050443462470817,0.0081135484897602,-360.0,240.0,-300.0,280.0
333,-76.4899400065507,0.04124124926118636,-1.0,0.05023967601087598,0.0182505690586025,1.7751937984496124,343.2759223006585,1.8820861678004541,-0.04124124926118636,0.1850848343684498,0.15392511054101274,-57.79178489688623,2140.179166696645,0.03634360570210024,1,-0.23809523809523792,0.018659316570453947,0.1375938606445109,0.05585196587874292,0.4059190258716754,0.0570434517645582,0.06221682000948522,0.2641368265405242,2024-04-06,morgan charriere,chepe mariscal,0.5916197301545982,0.5916197301545982,0.4083802698454017,1,0.0,1,-110.0,-120.0,0.07064261661215654,2.26,1.7751937984496124,0.02894820819819577,0.0350135352882691,0.0342505339758,0.0398651767730872,0.0447138948240805,0.0027409814361623,0.0030556719626088,-148.0,105.0,-129.0,126.0
334,0.0,0.0,0.0,-0.047766830330659094,0.0182505690586025,1.5555555555555556,343.2759223006585,1.8820861678004541,0.0,0.1850848343684498,0.15392511054101274,-57.79178489688623,2140.179166696645,0.03634360570210024,1,-0.23809523809523792,0.0,0.1375938606445109,0.05585196587874292,0.4059190258716754,0.0,0.0,0.2641368265405242,2024-04-06,alexander hernandez,damon jackson,0.6121498947874334,0.6121498947874334,0.3878501052125666,1,0.0,1,-188.0,140.0,0.0,2.65,1.5555555555555556,0.02894820819819577,0.0304849567433922,0.0389594877010522,0.0269168059929674,0.0352453561691946,0.0088508769065202,0.0113647565166603,-196.0,150.0,-180.0,165.0
335,52.016056425228086,0.058895784356863094,0.4761904761904765,0.169373358633359,0.0182505690586025,1.4761904761904765,343.2759223006585,1.8820861678004541,0.028045611598506253,0.1850848343684498,0.15392511054101274,-57.79178489688623,2140.179166696645,0.03634360570210024,1,-0.23809523809523792,0.09875181818195213,0.1375938606445109,0.05585196587874292,0.4059190258716754,0.24691386687478656,0.25645771199018863,0.2641368265405242,2024-04-06,brendan allen,chris curtis,0.792156146170985,0.792156146170985,0.207843853829015,1,1.0,1,-278.0,225.0,0.3738661491293471,2.9,1.4761904761904765,0.02894820819819577,0.0168967792200803,0.0262452639219628,0.0316294610237879,0.0462926168982899,0.0093673137934979,0.0128796272521081,-250.0,175.0,-210.0,190.0
336,0.0,0.0,0.0,-0.12332685459185055,0.0182505690586025,1.6666666666666663,343.2759223006585,1.8820861678004541,0.0,0.1850848343684498,0.15392511054101274,-57.79178489688623,2140.179166696645,0.03634360570210024,1,-0.23809523809523792,0.0,0.1375938606445109,0.05585196587874292,0.4059190258716754,0.0,0.0,0.2641368265405242,2024-04-06,trevor peek,charlie campbell,0.5260038872448898,0.4739961127551102,0.5260038872448898,0,0.0,0,160.0,-192.0,0.0,1.6666666666666663,2.45,0.02894820819819577,0.0238990621321243,0.0182505690586025,0.044482386329139,0.0363256944789416,0.0044366554026268,0.0037266099034956,125.0,-175.0,145.0,-150.0
337,0.0,0.0,0.0,-0.09074502277295426,0.0263563125916101,1.7692307692307692,348.5081952843824,1.4027149321266972,0.0,0.16284066339282374,0.22906813107305196,141.7386465922998,2630.426008573327,0.03634360570210024,1,0.3336292036906616,0.0,0.25305992541238276,0.12716147310845116,0.5024954974646052,0.0,0.0,0.14361659849095124,2024-04-13,alex pereira,jamahal hill,0.513926726258765,0.513926726258765,0.486073273741235,1,1.0,1,-163.0,130.0,0.0,2.25,1.7692307692307692,0.21692361448757694,0.0247612869285928,0.0297931848849301,0.0391052434963937,0.0449283699489844,0.0045666922716053,0.005095143477187,-155.0,110.0,-130.0,125.0
338,37.32358722472529,0.07934958180843318,0.2197802197802201,0.03021244944602794,0.0263563125916101,1.21978021978022,348.5081952843824,1.4027149321266972,0.017439468529326,0.16284066339282374,0.22906813107305196,141.7386465922998,2630.426008573327,0.03634360570210024,1,0.3336292036906616,0.021720649678456577,0.25305992541238276,0.12716147310845116,0.5024954974646052,0.06412581551173109,0.07125596241225449,0.14361659849095124,2024-04-13,zhang weili,yan xiaonan,0.8445885846809776,0.8445885846809776,0.1554114153190223,1,1.0,1,-325.0,260.0,0.15124052447061068,5.3,1.21978021978022,0.21692361448757694,0.0159258302766661,0.0265578298540526,0.0240411371388507,0.0532535488514874,0.0029240086974625,0.0055750564053761,-590.0,350.0,-455.0,430.0
