,fight_payout,choice_fstar,net_odds,choice_ev,choice_juice,choice_decimal_odds,parlay_net,parlay_net_odds,pct_bankroll_gain_per,pct_bankroll_gain_parlay,pct_bankroll_gain_total,event_payout_per_fight,bankroll_postevent,sigma_portfolio_scaled,beta_post,event_net_odds,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,choice_bet_sharpe,choice_bet_sigma,k,date,fighter_red,fighter_blue,choice_proba,red_proba,blue_proba,pred_winner,winner,choice_idx,open_red,open_blue,kelly_edge,real_odds_blue,real_odds_red,fstar_net,juice_open_red,juice_open_blue,juice_close1_red,juice_close1_blue,juice_close2_red,juice_close2_blue,close1_red,close1_blue,close2_red,close2_blue,red_accuracy,blue_accuracy,red_total,blue_total,red_correct,blue_correct,red_incorrect,blue_incorrect,choice_accuracy,choice_correct,choice_incorrect
34,0.0,0.0,0.0,-0.1399195950142718,0.0232831546092132,1.6666666666666663,-271.8770796521563,-1.0,0.0,-0.09811369846094874,-0.03160119972137544,184.30886004037865,2683.47276566276,0.0384719041040921,1,1.6417144417144418,0.0,0.1051943712651934,0.0293992804022752,0.2794757937015476,0.0,0.0,0.36572207848559707,2023-08-12,vicente luque,rafael dos anjos,0.516048242991437,0.4839517570085629,0.516048242991437,0,1.0,0,125.0,-150.0,0.0,1.6666666666666663,2.25,0.2308614990564459,0.0239067079634055,0.0205377364810389,0.0454887562750946,0.0435381588387769,-2.159383782895929e-14,2.164934898019056e-14,-110.0,-130.0,110.0,-110.0,71.42857142857143,65.38461538461539,14,26,10,17,4,9,65.38461538461539,17,9
35,74.27463769488514,0.053607751086746536,0.5,0.05070468195494959,0.0232831546092132,1.5,-271.8770796521563,-1.0,0.026803875543373264,-0.09811369846094874,-0.03160119972137544,184.30886004037865,2683.47276566276,0.0384719041040921,1,1.6417144417144418,0.0557862342924423,0.1051943712651934,0.0293992804022752,0.2794757937015476,0.07064731398933267,0.10947835810489258,0.36572207848559707,2023-08-12,polyana viana,iasmin lucindo,0.7004697879699664,0.2995302120300336,0.7004697879699664,0,0.0,0,163.0,-200.0,0.15253723407524405,1.5,2.63,0.2308614990564459,0.0267846298943212,0.0201101736544746,0.0309481873030334,0.0233153785884392,0.013117781846808,0.0100303663013401,158.0,-200.0,170.0,-188.0,66.66666666666666,0.0,6,0,4,0,2,0,0.0,0,0
36,0.0,0.004546892106656445,0.0,-0.03145746484425643,0.0232831546092132,1.4444444444444444,-271.8770796521563,-1.0,0.0,-0.09811369846094874,-0.03160119972137544,184.30886004037865,2683.47276566276,0.0384719041040921,1,1.6417144417144418,0.0016628988318961502,0.1051943712651934,0.0293992804022752,0.2794757937015476,-0.04627593585599074,0.003090887217081651,0.36572207848559707,2023-08-12,khalil rountree jr,chris daukaus,0.6705294474155148,0.6705294474155148,0.3294705525844852,1,1.0,1,-225.0,175.0,0.004546892106656445,2.75,1.4444444444444444,0.2308614990564459,0.0232831546092132,0.0326609013348426,0.0361183306746932,0.0472150026586399,1.1246559239452837e-13,-1.1257661469699089e-13,-200.0,140.0,-170.0,170.0,50.0,66.66666666666666,2,6,1,4,1,2,50.0,1,1
37,0.0,0.0,0.0,-0.04711436627667598,0.0153963024902878,1.5714285714285714,-290.52301631147793,-1.0,0.0,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.0,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.0,0.0,0.4986259207593355,2023-08-19,kurt holobaugh,austin hubbard,0.6063817669148426,0.3936182330851573,0.6063817669148426,0,1.0,0,150.0,-175.0,0.0,1.5714285714285714,2.5,0.1752052582502154,0.0202572479406822,0.016106388422954,0.0438312885628124,0.0344784041085822,0.0084564946909956,0.0069281206936196,135.0,-188.0,150.0,-160.0,100.0,100.0,2,3,2,3,0,0,100.0,3,0
38,0.0,0.006336914111471114,0.0,-0.025244239882639297,0.0153963024902878,1.5405405405405406,-290.52301631147793,-1.0,0.0,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.0031597496336051105,0.07715584469717285,0.020243132601763088,0.2623668068338164,-0.03394318622819275,0.004712892268575231,0.4986259207593355,2023-08-19,brad katona,cody gibson,0.6327361951639008,0.6327361951639008,0.3672638048360992,1,1.0,1,-185.0,154.0,0.006336914111471114,2.54,1.5405405405405406,0.1752052582502154,0.0187287731158957,0.0240948213032229,0.0324339806024321,0.0417669326395769,0.0063172493997234,0.0079277648452907,-192.0,140.0,-170.0,160.0,50.0,0.0,2,3,1,0,1,3,50.0,1,1
39,0.0,0.0,0.0,-0.0753260790298407,0.0153963024902878,1.289855072463768,-290.52301631147793,-1.0,0.0,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.0,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.0,0.0,0.4986259207593355,2023-08-19,andrea lee,natalia silva,0.7168820286173145,0.2831179713826854,0.7168820286173145,0,0.0,0,275.0,-345.0,0.0,1.289855072463768,3.75,0.1752052582502154,0.0264861952434845,0.0154613702995864,0.0405245803107438,0.0234602153813691,0.0196094724471568,0.011763076572451,250.0,-351.0,275.0,-325.0,44.44444444444444,100.0,9,1,4,1,5,0,100.0,1,0
40,62.72282470475338,0.06661519084371902,0.3508771929824559,0.06425655027005511,0.0153963024902878,1.350877192982456,-290.52301631147793,-1.0,0.023373751173234727,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.11611093264574336,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.1065041518555581,0.14049120255677658,0.4986259207593355,2023-08-19,andre petroski,gerald meerschaert,0.7878262774726383,0.7878262774726383,0.2121737225273616,1,1.0,1,-285.0,230.0,0.23286180643983195,3.3,1.350877192982456,0.1752052582502154,0.01683796867866,0.0264520746113833,0.0263797618658524,0.038783145402318,0.0106100521200964,0.0150309735209291,-250.0,185.0,-225.0,200.0,50.0,52.94117647058824,2,17,1,9,1,8,50.0,1,1
41,0.0,0.0,0.0,-0.03731034934093744,0.0153963024902878,1.2816901408450705,-290.52301631147793,-1.0,0.0,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.0,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.0,0.0,0.4986259207593355,2023-08-19,gregory rodrigues,denis tiuliulin,0.7511095076570707,0.7511095076570707,0.2488904923429292,1,1.0,1,-355.0,280.0,0.0,3.8,1.2816901408450705,0.1752052582502154,0.0158578460562508,0.0275198289003715,0.0302004731567365,0.0555138125575491,0.0048326244501729,0.0081229323571273,-400.0,250.0,-333.0,310.0,0.0,50.0,3,2,0,1,3,1,0.0,0,3
42,0.0,0.0,0.0,-0.23667277781058424,0.0153963024902878,1.3703703703703702,-290.52301631147793,-1.0,0.0,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.0,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.0,0.0,0.4986259207593355,2023-08-19,chris weidman,brad tavares,0.5570225675436278,0.4429774324563721,0.5570225675436278,0,0.0,0,220.0,-270.0,0.0,1.3703703703703702,3.2,0.1752052582502154,0.0255572795228642,0.0166724502068655,0.0625460872209086,0.0411576164827951,-0.0030577599256514,-0.0022304473720746,170.0,-275.0,210.0,-205.0,71.42857142857143,55.00000000000001,14,20,10,11,4,9,55.00000000000001,11,9
43,76.65602497448101,0.052847059980414945,0.5405405405405406,0.094306886506969,0.0153963024902878,1.5405405405405406,-290.52301631147793,-1.0,0.028565978367791865,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.10785245416645528,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.12692515629890477,0.16071295289715096,0.4986259207593355,2023-08-19,marlon vera,pedro munhoz,0.7103395579080325,0.7103395579080325,0.2896604420919675,1,1.0,1,-185.0,154.0,0.2162993331798947,2.54,1.5405405405405406,0.1752052582502154,0.0187287731158957,0.0240948213032229,0.0361183306746932,0.0472150026586399,0.0019080041588147,0.0023802830992543,-200.0,140.0,-166.0,163.0,72.22222222222221,33.33333333333333,18,15,13,5,5,10,72.22222222222221,13,5
44,82.88723622990679,0.04787647476818159,0.6451612903225803,0.10758185107182444,0.0153963024902878,1.6451612903225803,-290.52301631147793,-1.0,0.030888048237536492,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.10284676369405853,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.13291912541394915,0.16694265512921086,0.4986259207593355,2023-08-19,karine silva,maryna moroz,0.6732360271220895,0.6732360271220895,0.3267639728779105,1,1.0,1,-155.0,130.0,0.20626036355558433,2.3,1.6451612903225803,0.1752052582502154,0.0195196592207963,0.023106086729758,0.0299285339492789,0.0329951862634436,0.0144501993328297,0.0158834710412855,-138.0,107.0,-130.0,115.0,0.0,33.33333333333333,0,3,0,1,0,2,0.0,0,0
45,0.0,0.0,0.0,-0.18203906105822068,0.0153963024902878,1.4081632653061225,-290.52301631147793,-1.0,0.0,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.0,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.0,0.0,0.4986259207593355,2023-08-19,damon blackshear,mario bautista,0.5808708117122781,0.4191291882877219,0.5808708117122781,0,0.0,0,186.0,-245.0,0.0,1.4081632653061225,2.8600000000000003,0.1752052582502154,0.0354748016149017,0.0243204755716798,0.039412674168866,0.0279273931712014,0.0139678624597258,0.0102759611375957,170.0,-230.0,184.0,-205.0,100.0,50.0,1,6,1,3,0,3,50.0,3,3
46,53.86983126552746,0.06825387931878539,0.2941176470588236,0.005243414504357752,0.0153963024902878,1.2941176470588236,-290.52301631147793,-1.0,0.020074670387878062,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.04093672899531412,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.0094388748475603,0.045607078174004036,0.4986259207593355,2023-08-19,zhang weili,amanda lemos,0.7767790021170037,0.7767790021170037,0.2232209978829963,1,1.0,1,-340.0,270.0,0.0820990792716379,3.7,1.2941176470588236,0.1752052582502154,0.0159136481215457,0.0270838948759972,0.0232991311295601,0.0401929323625033,0.0086484345663169,0.0141157930759595,-350.0,250.0,-310.0,275.0,100.0,42.857142857142854,3,7,3,3,0,4,100.0,3,0
47,-162.04780015512236,0.06038734666088554,-1.0,0.10464473897607313,0.0153963024902878,1.4444444444444444,-290.52301631147793,-1.0,-0.060387346660885535,-0.10826382142906711,-0.0657487199235115,114.08811701954627,2507.0378663708284,0.038471904104092104,1,0.8306966709044004,0.13556846625090924,0.07715584469717285,0.020243132601763088,0.2623668068338164,0.15549920959764818,0.18296711683736996,0.4986259207593355,2023-08-19,aljamain sterling,sean omalley,0.7647540500603583,0.7647540500603583,0.2352459499396416,1,0.0,1,-225.0,190.0,0.27188411313326427,2.9,1.4444444444444444,0.1752052582502154,0.0153963024902878,0.021738976024301,0.0308543152863964,0.0473066042538332,-0.0018545696131633,-0.0026682707305725,-275.0,190.0,-230.0,235.0,76.47058823529412,71.42857142857143,17,7,13,5,4,2,76.47058823529412,13,4
48,0.0,0.0,0.0,-0.13799336026039988,0.0188793207747618,1.4,-270.2498907766127,-1.0,0.0,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.0,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.0,0.0,0.4197564377184752,2023-08-26,seungwoo choi,jarno errens,0.6157190283854287,0.6157190283854287,0.3842809716145713,1,1.0,1,-250.0,200.0,0.0,3.0,1.4,-0.009454073901501117,0.019218241105095,0.0284008065139526,0.0372453617958019,0.0455468459964057,-0.0014723824177861,-0.0017534240338267,-175.0,124.0,-148.0,150.0,66.66666666666666,0.0,6,0,4,0,2,0,66.66666666666666,4,2
49,0.0,0.0,0.0,-0.11232680853182117,0.0188793207747618,1.1661129568106312,-270.2498907766127,-1.0,0.0,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.0,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.0,0.0,0.4197564377184752,2023-08-26,rinya nakamura,fernie garcia,0.7612240188943642,0.7612240188943642,0.2387759811056358,1,1.0,1,-602.0,450.0,0.0,5.5,1.1661129568106312,-0.009454073901501117,0.0123476023544248,0.0270204370136146,0.0225546312768784,0.0852885059780234,-0.0021004840363207,-0.004630566592886,-1600.0,500.0,-704.0,750.0,0.0,100.0,0,1,0,1,0,0,0.0,0,0
50,0.0,0.0,0.0,-0.17178876098019363,0.0188793207747618,1.1420454545454546,-270.2498907766127,-1.0,0.0,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.0,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.0,0.0,0.4197564377184752,2023-08-26,max holloway,chan sung jung,0.7251998908830145,0.7251998908830145,0.2748001091169855,1,1.0,1,-704.0,500.0,0.0,6.0,1.1420454545454546,-0.009454073901501117,0.0126281653033625,0.0296603919105678,0.0157872313305,0.0397683242250553,0.0087118834396522,0.0201342704065016,-800.0,500.0,-700.0,550.0,86.95652173913044,30.0,23,10,20,3,3,7,86.95652173913044,20,3
51,-110.97008182208019,0.044263424701566134,-1.0,0.11264408867212772,0.0188793207747618,1.7246376811594204,-270.2498907766127,-1.0,-0.044263424701566134,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.08633363155223663,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.13115567475551282,0.17664606346228567,0.4197564377184752,2023-08-26,anthony smith,ryan spann,0.6451465724233345,0.3548534275766655,0.6451465724233345,0,1.0,0,110.0,-138.0,0.2056755389422744,1.7246376811594204,2.1,-0.009454073901501117,0.0294543564137525,0.0265680525498327,0.0354005882336351,0.0322362225882545,0.0175073705740373,0.0162052295102441,105.0,-138.0,110.0,-126.0,58.82352941176471,75.0,17,8,10,6,7,2,75.0,6,2
52,81.65728862150833,0.04625113621055718,0.704225352112676,0.14753197978729427,0.0188793207747618,1.704225352112676,-270.2498907766127,-1.0,0.03257122268349097,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.10277300558787034,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.1750868035425041,0.20630723016239882,0.4197564377184752,2023-08-26,erin blanchfield,taila santos,0.6733452112801479,0.6733452112801479,0.3266547887198521,1,1.0,1,-142.0,120.0,0.2448396173420901,2.2,1.704225352112676,-0.009454073901501117,0.0193403204872646,0.0219819935623222,0.0381928960244635,0.0459821881506205,0.0037266099034956,0.0044366554026268,-170.0,120.0,-150.0,145.0,100.0,75.0,4,4,4,3,0,1,100.0,4,0
53,-154.29654093407086,0.06154535717381466,-1.0,0.12410632679040745,0.0188793207747618,1.4444444444444444,-270.2498907766127,-1.0,-0.06154535717381466,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.1325188594747203,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.18468374767571613,0.21215123630327448,0.4197564377184752,2023-08-26,song kenan,rolando bedoya,0.7782274570087436,0.2217725429912563,0.7782274570087436,0,1.0,0,188.0,-225.0,0.3157041740562866,1.4444444444444444,2.88,-0.009454073901501117,0.0231335246396969,0.0163963898902175,0.0697122631378697,0.0379800445544379,-0.0138235733641167,-0.0089406542781597,225.0,-400.0,310.0,-275.0,66.66666666666666,0.0,3,0,2,0,1,0,0.0,0,0
54,0.0,0.0,0.0,-0.28977567708615987,0.0188793207747618,1.1,-270.2498907766127,-1.0,0.0,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.0,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.0,0.0,0.4197564377184752,2023-08-26,liang na,jj aldrich,0.6456584753762182,0.3543415246237817,0.6456584753762182,0,0.0,0,600.0,-1000.0,0.0,1.1,7.0,-0.009454073901501117,0.0381987763174568,0.013749275630595,0.045452873334275,0.0204303175489157,0.0100824297166697,0.0050690854348454,380.0,-602.0,450.0,-500.0,0.0,62.5,1,8,0,5,1,3,62.5,5,3
55,69.78419536170985,0.050103571763322495,0.5555555555555556,0.02512170551910986,0.0188793207747618,1.5555555555555556,-270.2498907766127,-1.0,0.027835317646290277,-0.10779649338437183,-0.15319873492997138,-113.82513877293287,2122.962836821283,0.038471904104092104,1,-0.7402190923317684,0.0391031283223831,0.09165292214027858,0.026196714640394754,0.28582519824408437,0.033301710947745054,0.07027432958255903,0.4197564377184752,2023-08-26,giga chikadze,alex caceres,0.6590068106908563,0.6590068106908563,0.3409931893091437,1,1.0,1,-180.0,150.0,0.09315670900706716,2.5,1.5555555555555556,-0.009454073901501117,0.0188793207747618,0.023977822082381,0.0305348170019208,0.0464171349500311,0.0019838881455293,0.0028238041621629,-270.0,188.0,-225.0,220.0,66.66666666666666,72.22222222222221,3,18,2,13,1,5,66.66666666666666,2,1
56,72.78884804501774,0.03771508924263844,0.9090909090909087,0.02233871069836091,0.0316294610237879,1.9090909090909087,337.4297162839438,1.672727272727272,0.03428644476603493,0.1589428276517445,0.21615130420266299,121.45146966876173,2581.8440227739884,0.010764338434615474,1,1.3090909090909086,0.09138184296826207,0.010764338434615474,0.0002125120616562872,0.019742231531191968,0.023304375677748557,0.08759524740669938,1.0,2023-09-02,benoit st denis,thiago moises,0.535510753222951,0.535510753222951,0.4644892467770489,1,1.0,1,-110.0,-120.0,0.09138184296826207,1.8333333333333333,1.9090909090909087,0.09502016870484731,0.0350135352882691,0.0342505339758,0.0522384918091374,0.0700441168865149,-0.0122399578338358,-0.0152325696386916,-220.0,130.0,-160.0,180.0,100.0,71.42857142857143,1,7,1,5,0,2,100.0,1,0
57,48.66262162374399,0.05730507946220888,0.3999999999999999,0.002356682657715714,0.0316294610237879,1.4,337.4297162839438,1.672727272727272,0.022922031784883546,0.1589428276517445,0.21615130420266299,121.45146966876173,2581.8440227739884,0.010764338434615474,1,1.3090909090909086,0.10497388438157762,0.010764338434615474,0.0002125120616562872,0.019742231531191968,0.0036083681608596965,0.068560114103262,1.0,2023-09-02,farid basharat,kleydson rodrigues,0.7159690590412255,0.7159690590412255,0.2840309409587744,1,1.0,1,-250.0,175.0,0.10497388438157762,2.75,1.4,0.09502016870484731,0.0316294610237879,0.0462926168982899,0.019897709612499,0.0365125467977574,0.0142112563876131,0.0252624278229132,-400.0,290.0,-375.0,300.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
58,0.0,0.0,0.0,-0.08816121375491939,0.0212949689549547,1.2325581395348837,-266.7799288600289,-1.0,0.0,-0.10332921993226951,-0.1526104418122389,-127.23642814579765,2187.8276657681618,0.0384719041040921,1,-1.4680851063829787,0.0,0.2613175824627889,0.11727569833757735,0.4487860986325984,0.0,0.0,0.14722279205828187,2023-09-09,israel adesanya,sean strickland,0.7397937322365749,0.7397937322365749,0.2602062677634251,1,0.0,1,-430.0,300.0,0.0,4.0,1.2325581395348837,-0.01844720157608292,0.0211528338556065,0.0401679208613745,0.0301203219194008,0.077159371567189,-0.00897543846499,-0.0165927433531917,-770.0,350.0,-450.0,540.0,69.23076923076923,62.5,13,16,9,10,4,6,69.23076923076923,9,4
59,0.0,0.0,0.0,-0.12761682167903832,0.0212949689549547,1.5319148936170213,-266.7799288600289,-1.0,0.0,-0.10332921993226951,-0.1526104418122389,-127.23642814579765,2187.8276657681618,0.0384719041040921,1,-1.4680851063829787,0.0,0.2613175824627889,0.11727569833757735,0.4487860986325984,0.0,0.0,0.14722279205828187,2023-09-09,tai tuivasa,alexander volkov,0.5694723525150722,0.4305276474849278,0.5694723525150722,0,0.0,0,140.0,-188.0,0.0,1.5319148936170213,2.4,-0.01844720157608292,0.0389594877010522,0.0304849567433922,0.0462926168982899,0.0316294610237879,0.0095031228422864,0.0068992828438807,175.0,-250.0,195.0,-210.0,80.0,69.23076923076923,10,13,8,9,2,4,69.23076923076923,9,4
60,0.0,0.0,0.0,-0.08102759719086006,0.0212949689549547,1.4444444444444444,-266.7799288600289,-1.0,0.0,-0.10332921993226951,-0.1526104418122389,-127.23642814579765,2187.8276657681618,0.0384719041040921,1,-1.4680851063829787,0.0,0.2613175824627889,0.11727569833757735,0.4487860986325984,0.0,0.0,0.14722279205828187,2023-09-09,justin tafa,austen lane,0.6362116634832508,0.6362116634832508,0.3637883365167492,1,1.0,1,-225.0,163.0,0.0,2.63,1.4444444444444444,-0.01844720157608292,0.0303091129239294,0.042226716265892,0.0283827797999532,0.0387722873551137,0.0110442112995078,0.014498572863966,-215.0,160.0,-190.0,170.0,60.0,0.0,5,0,3,0,2,0,60.0,3,2
