,choice_decimal_odds,f_star_unscaled,choice_proba,choice_fair_odds,choice_ev,choice_real_odds,choice_idx,pred_winner,parlay_net,parlay_net_odds,parlay_ev,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,fight_payout,net_odds,choice_fstar,event_ml_net_odds,kelly_edge,choice_bet_sharpe,choice_bet_sigma,choice_edge,avg_choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,sigma_portfolio_scaled,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,k,fstar_net
132,1.2,0.0,0.7643051,1.216152188343092,-0.08283388000000008,1.2,1,1,73.37945098457705,2.9136363636363627,0.2971092363036374,1.0,1.0,0.5136450378955263,0.522399796313666,480.528262902385,0.6666666666666666,91.51013141749874,0.0,0.0,0.0,1.69100580270793,0.0,0.0,0.0,-0.057960410505242255,0.03746567451145707,2024-09-14,yazmin jauregui,ketlen souza,0.0,0.7643051,0.23569489,-400.0,275.0,5.0,1.2,0.028918436095660475,0.0,0.028918436095660475,0.006444086313428889,0.2228366116380648,1.0,-0.0
133,1.5319148936170213,0.019734808288389055,0.66064185,1.529496678790902,0.012047089361702068,1.5319148936170213,1,1,73.37945098457705,2.9136363636363627,0.2971092363036374,1.0,1.0,0.5136450378955263,0.522399796313666,480.528262902385,0.6666666666666666,91.51013141749874,3.3131322637676877,0.5319148936170213,0.01973360377128161,1.69100580270793,0.019734808288389055,0.01653070448393597,0.014382145613776882,0.0068319961659136785,0.03746567451145707,2024-09-14,ronaldo rodriguez,ode osbourne,1.0,0.66064185,0.33935815,-163.0,120.0,2.9,1.5319148936170213,0.028918436095660475,0.019734808288389055,0.028918436095660475,0.006444086313428889,0.2228366116380648,1.0,0.01973360377128161
134,1.9090909090909087,0.10899701522749851,0.5805211,1.8896234859400405,0.10826755454545434,1.9090909090909087,0,0,73.37945098457705,2.9136363636363627,0.2971092363036374,1.0,1.0,0.5136450378955263,0.522399796313666,480.528262902385,0.6666666666666666,91.51013141749874,31.274158392052364,0.9090909090909087,0.10899036257764332,1.69100580270793,0.10899701522749851,0.11393584561453629,0.1035744302224174,0.051315145776518856,0.03746567451145707,2024-09-14,irene aldana,norma dumont,0.0,0.4194789,0.5805211,-110.0,-120.0,1.9090909090909087,2.15,0.028918436095660475,0.10899701522749851,0.028918436095660475,0.006444086313428889,0.2228366116380648,1.0,0.10899036257764332
135,2.2,0.10578997291106881,0.50296104,2.2514480564837,0.10651428800000007,2.2,0,0,73.37945098457705,2.9136363636363627,0.2971092363036374,1.0,1.0,0.5136450378955263,0.522399796313666,480.528262902385,0.6666666666666666,91.51013141749874,40.0672432920498,1.2000000000000002,0.10578351600354251,1.69100580270793,0.10578997291106881,0.09742320406086892,0.1156618051190513,0.058802447435446215,0.03746567451145707,2024-09-14,manuel torres,ignacio bahamondes,0.0,0.49703896,0.50296104,130.0,-175.0,2.2,1.7692307692307692,0.028918436095660475,0.10578997291106881,0.028918436095660475,0.006444086313428889,0.2228366116380648,1.0,0.10578351600354251
136,1.5,0.0,0.6085232,1.5170062735414969,-0.08721519999999994,1.5,1,1,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,0.0,0.0,0.0,-0.8681592039800996,0.0,0.0,0.0,-0.05066985505933719,0.052692878457817394,2024-09-28,nassourdine imavov,brendan allen,1.0,0.6085232,0.3914768,-188.0,140.0,2.85,1.5,0.05887163109034576,0.0,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,0.0
137,1.3875968992248062,0.13743545175848051,0.7524618,1.4024838947270473,0.04411366046511622,1.3875968992248062,0,0,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,-66.03758803417894,-1.0,0.13742706336420815,-0.8681592039800996,0.13743545175848051,0.07032888567400465,0.08620612706486303,0.039441134479544226,0.052692878457817394,2024-09-28,renato moicano,benoit st denis,1.0,0.24753822,0.7524618,200.0,-250.0,1.3875968992248062,3.35,0.05887163109034576,0.13743545175848051,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,-0.13742706336420815
138,1.2985074626865671,0.3177072129775024,0.8380437,1.3112530142307657,0.08820599850746258,1.2985074626865671,1,1,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,33.53949694429109,0.29850746268656714,0.233820408574385,-0.8681592039800996,0.3177072129775024,0.16084999917242707,0.17422245631262331,0.0754143758747543,0.052692878457817394,2024-09-28,taylor lapilus,vince morales,1.0,0.8380437,0.16195631,-345.0,265.0,4.0,1.2985074626865671,0.05887163109034576,0.3177072129775024,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,0.233820408574385
139,1.3333333333333333,0.0,0.73778415,1.352532483325487,-0.016287800000000102,1.3333333333333333,0,0,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,0.0,0.0,0.0,-0.8681592039800996,0.0,0.0,0.0,-0.0015696269542426755,0.052692878457817394,2024-09-28,william gomis,joanderson brito,1.0,0.26221582,0.73778415,200.0,-275.0,1.3333333333333333,3.6,0.05887163109034576,0.0,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,-0.0
140,1.1923076923076923,0.021261676696721736,0.8380437,1.198285828261752,-0.0007940500000000739,1.1923076923076923,1,1,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,0.0,0.0,0.0,-0.8681592039800996,0.021261676696721736,-0.0017920843021486438,0.009420781355425949,0.0035182667395463607,0.052692878457817394,2024-09-28,morgan charriere,gabriel miranda,1.0,0.8380437,0.16195631,-549.0,350.0,5.75,1.1923076923076923,0.05887163109034576,0.021261676696721736,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,0.0
141,1.5952380952380951,0.0,0.62436163,1.6000212251896937,-0.003994542619047692,1.5952380952380951,0,0,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,0.0,0.0,0.0,-0.8681592039800996,0.0,0.0,0.0,-0.0006300790202619089,0.052692878457817394,2024-09-28,kevin jousset,bryan battle,0.0,0.37563837,0.62436163,110.0,-150.0,1.5952380952380951,2.65,0.05887163109034576,0.0,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,0.0
142,1.4878048780487805,0.0,0.61944175,1.5158167222399663,-0.07839154268292681,1.4878048780487805,0,0,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,0.0,0.0,0.0,-0.8681592039800996,0.0,0.0,0.0,-0.04026861295355744,0.052692878457817394,2024-09-28,nora cornolle,jacqueline cavalcanti,0.0,0.38055828,0.61944175,163.0,-225.0,1.4878048780487805,2.8,0.05887163109034576,0.0,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,0.0
143,1.1052631578947367,0.0,0.7728366,1.1153786166105013,-0.14581217894736853,1.1052631578947367,1,1,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,0.0,0.0,0.0,-0.8681592039800996,0.0,0.0,0.0,-0.12371994600845515,0.052692878457817394,2024-09-28,ludovit klein,roosevelt roberts,1.0,0.7728366,0.22716337,-649.0,400.0,8.0,1.1052631578947367,0.05887163109034576,0.0,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,0.0
144,1.8333333333333333,0.07518620269511739,0.56575024,1.885205043536684,0.03720877333333322,1.8333333333333333,0,0,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,-36.12689023032998,-1.0,0.07518161369348805,-0.8681592039800996,0.07518620269511739,0.04062508805911141,0.068863515318565,0.03530396126313684,0.052692878457817394,2024-09-28,daniel barez,victor altamirano,1.0,0.43424973,0.56575024,-138.0,105.0,1.8333333333333333,2.06,0.05887163109034576,0.07518620269511739,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,-0.07518161369348805
145,1.8333333333333333,0.12940216065369883,0.5922115,1.8811155379361708,0.08572108333333328,1.8333333333333333,1,1,77.87918359010929,1.3805970149253728,0.18148819558935392,1.0,1.0,0.6932145432451633,0.12708694542542273,541.5971320252336,1.0,-16.81031446726066,51.81466685295717,0.8333333333333333,0.12939426257260425,-0.8681592039800996,0.12940216065369883,0.09366708915336679,0.11842466224979714,0.060612042213834205,0.052692878457817394,2024-09-28,fares ziam,matt frevola,1.0,0.5922115,0.40778852,105.0,-138.0,2.0700000000000003,1.8333333333333333,0.05887163109034576,0.12940216065369883,0.05887163109034576,0.011381940467957439,0.19333489249670102,1.0,0.12939426257260425
146,1.925925925925926,0.0718337200000001,0.53591686,2.0,0.032136174814814955,1.925925925925926,1,1,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,-33.88121586583462,-1.0,0.0625579676523399,-0.4435676709708274,0.0718337200000001,0.03331602396672015,0.06928981038747081,0.03591686000000005,0.06575983930096901,2024-10-05,austin hubbard,alexander hernandez,0.0,0.53591686,0.46408314,170.0,-215.0,1.925925925925926,1.925925925925926,0.07823569573823476,0.06256178612073106,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,-0.0625579676523399
147,1.2352941176470589,0.16334330165784802,0.83279306,1.2497677203052204,0.028744368235294138,1.2352941176470589,1,1,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,18.127713521490808,0.23529411764705888,0.14225109017517176,-0.4435676709708274,0.16334330165784802,0.058236344055492176,0.08062319308966165,0.03264437336583226,0.06575983930096901,2024-10-05,alex pereira,khalil rountree jr,1.0,0.83279306,0.16720694,-535.0,400.0,4.6,1.2352941176470589,0.07823569573823476,0.1422597730226463,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,0.14225109017517176
148,1.4444444444444444,0.17405450422460722,0.7323204,1.4794840631061863,0.05779613333333328,1.4444444444444444,0,0,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,36.4865985256861,0.4444444444444444,0.15157917542105603,-0.4435676709708274,0.17405450422460722,0.08550124970605934,0.11765532513286418,0.0564090975825251,0.06575983930096901,2024-10-05,stephen thompson,joaquin buckley,0.0,0.2676796,0.7323204,110.0,-150.0,1.4444444444444444,2.88,0.07823569573823476,0.15158842764442299,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,0.15157917542105603
149,1.5555555555555556,0.22064127369884928,0.7096634,1.5937085141648666,0.10392084444444455,1.5555555555555556,0,0,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,43.149062211257544,0.5555555555555556,0.14340606215884638,-0.4435676709708274,0.22064127369884928,0.1384280367986069,0.16564005393965817,0.08219608642790754,0.06575983930096901,2024-10-05,marina rodriguez,iasmin lucindo,0.0,0.29033664,0.7096634,-110.0,-120.0,1.5555555555555556,2.55,0.07823569573823476,0.19216201213793566,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,0.14340606215884638
150,1.5128205128205128,0.0,0.56693244,1.530854695975155,-0.14233297538461542,1.5128205128205128,0,0,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,0.0,0.0,0.0,-0.4435676709708274,0.0,0.0,0.0,-0.08629742082816938,0.06575983930096901,2024-10-05,court mcgee,tim means,1.0,0.43306756,0.56693244,190.0,-230.0,1.5128205128205128,2.8,0.07823569573823476,0.0,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,-0.0
151,1.4878048780487805,0.1591264201523789,0.7161053,1.5097046050968186,0.06542495853658525,1.4878048780487805,1,1,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,36.61162970056089,0.4878048780487805,0.13857872659978004,-0.4435676709708274,0.1591264201523789,0.09307694512455841,0.11185196749434062,0.05372406553601072,0.06575983930096901,2024-10-05,ryan spann,ovince st preux,1.0,0.7161053,0.28389472,-330.0,260.0,2.85,1.4878048780487805,0.07823569573823476,0.1385871852902885,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,0.13857872659978004
152,1.25,0.0,0.7039838,1.254650488262207,-0.12002024999999994,1.25,1,1,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,0.0,0.0,0.0,-0.4435676709708274,0.0,0.0,0.0,-0.09305091951386346,0.06575983930096901,2024-10-05,cesar almeida,ihor potieria,1.0,0.7039838,0.29601622,-333.0,250.0,4.8,1.25,0.07823569573823476,0.0,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,0.0
153,1.7092198581560285,0.009015532795968763,0.5796547,1.736621886751258,-0.009242675886524776,1.7092198581560285,0,0,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,0.0,0.0,0.0,-0.4435676709708274,0.009015532795968763,-0.010940414226599268,0.007616498411447758,0.0038241132562586433,0.06575983930096901,2024-10-05,roman dolidze,kevin holland,1.0,0.42034528,0.5796547,120.0,-163.0,1.7092198581560285,2.3,0.07823569573823476,0.007851853343330032,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,-0.0
154,1.1,0.0,0.7695393,1.11125064410829,-0.1535067699999999,1.1,0,0,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,0.0,0.0,0.0,-0.4435676709708274,0.0,0.0,0.0,-0.13034769246373723,0.06575983930096901,2024-10-05,ketlen vieira,kayla harrison,0.0,0.23046069,0.7695393,400.0,-649.0,1.1,8.0,0.07823569573823476,0.0,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,0.0
155,1.8333333333333333,0.07729636491017139,0.5709237,1.8692312388290209,0.046693450000000025,1.8333333333333333,0,0,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,30.38144696258059,0.8333333333333333,0.06731523156108239,-0.4435676709708274,0.07729636491017139,0.051040376397595344,0.07071330983140801,0.03594441053207442,0.06575983930096901,2024-10-05,jose aldo,mario bautista,0.0,0.42907628,0.5709237,130.0,-175.0,1.8333333333333333,2.1,0.07823569573823476,0.06731934040754281,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,0.06731523156108239
156,1.6756756756756757,0.2746602932242589,0.70305187,1.693169861636774,0.1780869172972973,1.6756756756756757,1,1,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,-76.87563116320693,-1.0,0.14194246353510087,-0.4435676709708274,0.2746602932242589,0.21787349758691588,0.22450369350116614,0.11244367252517151,0.06575983930096901,2024-10-05,raquel pennington,julianna pena,0.0,0.70305187,0.29694813,-175.0,130.0,2.4,1.6756756756756757,0.07823569573823476,0.23920852937246376,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,-0.14194246353510087
157,2.55,0.1896016896189306,0.5007711,2.6043636788996256,0.27696630499999997,2.55,1,1,-34.17069594863633,-1.0,0.5043772977499703,1.0,0.8709250491375216,1.0,-0.05266490726485046,513.0739692922157,0.875,5.647533215618395,-48.35207067691596,-1.0,0.08927682186223833,-0.4435676709708274,0.1896016896189306,0.22447503965639842,0.23393816736102857,0.1168001484382305,0.06575983930096901,2024-10-05,carla esparza,tecia pennington,0.0,0.5007711,0.4992289,-150.0,110.0,1.606060606060606,2.55,0.07823569573823476,0.16512886084792425,0.0898305724651182,0.03306886659146019,0.3681248564268144,0.8709250491375216,-0.08927682186223833
158,1.6896551724137931,0.0,0.5236679,1.7255974138967924,-0.11518182413793104,1.6896551724137931,1,1,-63.44941051953425,-1.0,0.3609799027293996,1.0,0.909049221854023,1.0,-0.30055184463502665,358.86864138722524,1.0,-90.75591738545623,0.0,0.0,0.0,-0.43073902518061025,0.0,0.0,0.0,-0.05584154521977003,0.09295976041292342,2024-10-12,chidi njokuani,jared gooden,1.0,0.5236679,0.47633213,-188.0,140.0,2.3,1.6896551724137931,0.10942218724264291,0.0,0.19610706790821636,0.08209147826128285,0.4186054033488685,0.5579716652224671,0.0
159,1.5714285714285714,0.2938707360552493,0.73185253,1.6122342839525097,0.15005397571428558,1.5714285714285714,1,1,-63.44941051953425,-1.0,0.3609799027293996,1.0,0.909049221854023,1.0,-0.30055184463502665,358.86864138722524,1.0,-90.75591738545623,-81.55749019989734,-1.0,0.15895854220085595,-0.43073902518061025,0.2938707360552493,0.19782270379194383,0.22290905667506808,0.11159528205931779,0.09295976041292342,2024-10-12,jonathan pearce,pat sabatini,0.0,0.73185253,0.26814747,-175.0,130.0,2.5,1.5714285714285714,0.10942218724264291,0.16397154395689956,0.19610706790821636,0.08209147826128285,0.4186054033488685,0.5579716652224671,-0.15895854220085595
160,1.2985074626865671,0.18234147942676457,0.8077645,1.3073687627036903,0.048888231343283545,1.2985074626865671,1,1,-63.44941051953425,-1.0,0.3609799027293996,1.0,0.909049221854023,1.0,-0.30055184463502665,358.86864138722524,1.0,-90.75591738545623,25.38525555363621,0.29850746268656714,0.16574726295702474,-0.43073902518061025,0.18234147942676457,0.0889539641187943,0.10021309919125694,0.04286936977525724,0.09295976041292342,2024-10-12,grant dawson,rafa garcia,1.0,0.8077645,0.19223553,-350.0,240.0,4.1,1.2985074626865671,0.10942218724264291,0.10174137891488004,0.19610706790821636,0.08209147826128285,0.4186054033488685,0.5579716652224671,0.16574726295702474
161,1.4444444444444444,0.0,0.61885786,1.466926010958188,-0.10609420222222227,1.4444444444444444,0,0,-63.44941051953425,-1.0,0.3609799027293996,1.0,0.909049221854023,1.0,-0.30055184463502665,358.86864138722524,1.0,-90.75591738545623,0.0,0.0,0.0,-0.43073902518061025,0.0,0.0,0.0,-0.06283978018759573,0.09295976041292342,2024-10-12,brad tavares,junyong park,0.0,0.38114217,0.61885786,130.0,-175.0,1.4444444444444444,3.0,0.10942218724264291,0.0,0.19610706790821636,0.08209147826128285,0.4186054033488685,0.5579716652224671,0.0
162,1.3448275862068966,0.5516936551659415,0.879968,1.3656453874294556,0.1834052413793103,1.3448275862068966,0,0,-63.44941051953425,-1.0,0.3609799027293996,1.0,0.909049221854023,1.0,-0.30055184463502665,358.86864138722524,1.0,-90.75591738545623,-123.66330273842193,-1.0,0.24102431645287942,-0.43073902518061025,0.5516936551659415,0.3188492707715011,0.3173396249215675,0.147713485610805,0.09295976041292342,2024-10-12,brandon royval,tatsuro taira,1.0,0.12003203,0.879968,150.0,-195.0,1.3448275862068966,3.5,0.10942218724264291,0.30782942746560993,0.19610706790821636,0.08209147826128285,0.4186054033488685,0.5579716652224671,-0.24102431645287942
163,1.4545454545454546,0.0,0.6440326,1.473111699094626,-0.06322530909090912,1.4545454545454546,1,1,-63.44941051953425,-1.0,0.3609799027293996,1.0,0.909049221854023,1.0,-0.30055184463502665,358.86864138722524,1.0,-90.75591738545623,0.0,0.0,0.0,-0.43073902518061025,0.0,0.0,0.0,-0.03480254917069747,0.09295976041292342,2024-10-12,daniel rodriguez,alex morono,1.0,0.6440326,0.3559674,-200.0,150.0,3.0,1.4545454545454546,0.10942218724264291,0.0,0.19610706790821636,0.08209147826128285,0.4186054033488685,0.5579716652224671,0.0
