,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
225,0.0,-0.058273429610367244,1.4648660950833083,1.4,0,1.4,0.6726618359925949,0.6726618359925949,0,-250,True,-2941.741105698821,-1.0,0.3511566815849989,-2941.741105698821,0.0,1.0,0.5999028501156642,1.0000000000000002,0.055743446797154234,93168.3750384177,0.75,7861.048322700386,0.8731910088061801,0.06740893081589651,0.0,0.0,0.0,0.0,-0.00999441726933148,2024-12-07,randy brown,bryan battle,0.0,0.327338164007405,0.6726618359925949,175.0,-250.0,1.4,2.75,0.0
226,0.22344768686072156,0.18737054781816687,2.097443210264446,2.0,1,2.0,0.5936852739090834,0.5936852739090834,1,100,True,-2941.741105698821,-1.0,0.3511566815849989,-2941.741105698821,0.0,1.0,0.5999028501156642,1.0000000000000002,0.055743446797154234,93168.3750384177,0.75,7861.048322700386,0.8731910088061801,0.06740893081589651,-11828.792323696387,-1.0,0.13403872262575667,0.22344768686072156,0.11691432006098385,2024-12-07,chris weidman,eryk anders,0.0,0.5936852739090834,0.4063147260909165,100.0,-120.0,1.8333333333333333,2.0,-0.13403872262575667
227,0.08948472373999436,0.0055535027732899755,1.771956645840295,1.6666666666666663,0,1.6666666666666663,0.6033321016639741,0.6033321016639741,0,-150,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,3880.57551966454,0.6666666666666663,0.062476814445852444,0.08948472373999436,0.03898420841979078,2024-12-14,adrian yanez,daniel marcos,0.0,0.3966678983360258,0.6033321016639741,110.0,-150.0,1.6666666666666663,2.1,0.062476814445852444
228,0.4847104809780012,0.18162100677050452,1.4341303401610936,1.4,1,1.4,0.8440150048360747,0.8440150048360747,1,-250,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,-31529.777620032728,-1.0,0.3384171679181001,0.4847104809780012,0.14672831338537184,2024-12-14,vitor petrino,dustin jacoby,0.0,0.8440150048360747,0.1559849951639252,-250.0,205.0,3.05,1.4,-0.3384171679181001
229,0.14311345935457273,0.09648258005027,2.0475207221076914,1.9523809523809523,0,1.9523809523809523,0.5616130288062359,0.5616130288062359,0,-105,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,8866.039822131552,0.9523809523809523,0.09991954683549488,0.14311345935457273,0.07321748330444827,2024-12-14,colby covington,joaquin buckley,0.0,0.4383869711937641,0.5616130288062359,-115.0,-105.0,1.9523809523809523,1.869565217391304,0.09991954683549488
230,0.0,-0.07701289782477683,1.771956645840295,1.6666666666666663,0,1.6666666666666663,0.553792261305134,0.553792261305134,0,-150,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,0.0,0.0,0.0,0.0,-0.010555631939049293,2024-12-14,cub swanson,billy quarantillo,1.0,0.4462077386948659,0.553792261305134,110.0,-150.0,1.6666666666666663,2.1,-0.0
231,0.2606538099618254,0.08194822813922836,1.4197630048219514,1.3846153846153846,1,1.3846153846153846,0.7814070536561094,0.7814070536561094,1,-260,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,6521.2256248691565,0.3846153846153846,0.1819843548593435,0.2606538099618254,0.0770641481122315,2024-12-14,manel kape,bruno silva,1.0,0.7814070536561094,0.2185929463438906,-260.0,210.0,3.1,1.3846153846153846,0.1819843548593435
232,0.12321929218298064,0.013402754179149157,1.414293077175543,1.3636363636363638,1,1.3636363636363638,0.743162019731376,0.743162019731376,1,-275,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,2914.637262668479,0.36363636363636376,0.08602975493597745,0.12321929218298064,0.03609499371080016,2024-12-14,joel alvarez,drakkar klose,1.0,0.743162019731376,0.256837980268624,-275.0,200.0,3.0,1.3636363636363638,0.08602975493597745
233,0.04852819043625502,-0.000219659656546356,1.5845925423713896,1.5405405405405406,1,1.5405405405405406,0.648980220924698,0.648980220924698,1,-185,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,0.0,0.0,0.0,0.04852819043625502,0.017903162778589055,2024-12-14,sean woodson,fernando padilla,1.0,0.648980220924698,0.351019779075302,-185.0,155.0,2.55,1.5405405405405406,0.0
234,0.0,-0.06396065318539362,1.438709245627642,1.4,0,1.4,0.6685995334390046,0.6685995334390046,0,-250,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,0.0,0.0,0.0,0.0,-0.026467939741614654,2024-12-14,miles johns,felipe lima,0.0,0.3314004665609954,0.6685995334390046,200.0,-250.0,1.4,3.0,0.0
235,0.2729421169031162,0.05331480285430784,1.3308699435100788,1.2857142857142856,1,1.2857142857142856,0.8192448466644617,0.8192448466644617,1,-350,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,5072.721367745888,0.2857142857142856,0.19056385581255003,0.2729421169031162,0.06785662509070811,2024-12-14,miranda maverick,jamey lyn horth,1.0,0.8192448466644617,0.1807551533355382,-350.0,240.0,3.4,1.2857142857142856,0.19056385581255003
236,0.0,-0.06931901582006084,1.5675912773046496,1.5,1,1.5,0.6204539894532928,0.6204539894532928,1,-200,True,-3783.428441541294,-1.0,0.2956268501453203,-3783.428441541294,0.0,1.0,0.6982267514429114,1.0,-0.08648864446945342,85110.36857392329,1.0,-4274.578022953114,1.6530136530136526,0.0733242953372251,0.0,0.0,0.0,0.0,-0.017467396355526965,2024-12-14,michael johnson,ottman azaitar,1.0,0.6204539894532928,0.3795460105467072,-200.0,150.0,2.5,1.5,0.0
237,0.12578912111080442,0.033271527722410876,1.4828375314494842,1.4444444444444444,0,1.4444444444444444,0.715341826884746,0.715341826884746,0,-225,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,4757.913342436892,0.4444444444444444,0.12578144355214288,0.12578912111080442,0.04095911212941272,2025-01-11,chris curtis,roman kopylov,0.0,0.2846581731152539,0.715341826884746,185.0,-225.0,1.4444444444444444,2.85,0.12578144355214288
238,0.0,-0.14962580152859678,1.6641861705253018,1.606060606060606,0,1.606060606060606,0.5294782745199303,0.5294782745199303,0,-165,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,0.0,0.0,0.0,0.0,-0.07141603508988281,2025-01-11,punahele soriano,uros medic,1.0,0.4705217254800696,0.5294782745199303,135.0,-165.0,1.606060606060606,2.35,-0.0
239,0.0,-0.06050445145254313,1.2977815434665776,1.2666666666666666,1,1.2666666666666666,0.7417070120111502,0.7417070120111502,1,-375,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,0.0,0.0,0.0,0.0,-0.028838697345174524,2025-01-11,fatima kline,viktoriia dudakova,1.0,0.7417070120111502,0.2582929879888498,-375.0,280.0,3.8,1.2666666666666666,0.0
240,0.0,-0.05573421886705443,1.6530343331361326,1.606060606060606,1,1.606060606060606,0.5879390712714567,0.5879390712714567,1,-165,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,0.0,0.0,0.0,0.0,-0.017009041392847424,2025-01-11,thiago moises,trey ogden,1.0,0.5879390712714567,0.4120609287285433,-165.0,140.0,2.4,1.606060606060606,0.0
241,0.08049550650720162,0.014776725191983864,1.514999428614204,1.4761904761904765,1,1.4761904761904765,0.6874293944848922,0.6874293944848922,1,-210,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,-6850.5840753811535,-1.0,0.08049059345138453,0.08049550650720162,0.027363138938698794,2025-01-11,jose johnson,felipe bunes,0.0,0.6874293944848922,0.3125706055151078,-210.0,175.0,2.75,1.4761904761904765,-0.08049059345138453
242,0.018738878387875198,-0.016527275069291525,1.6530343331361326,1.606060606060606,0,1.606060606060606,0.6123509419379883,0.6123509419379883,0,-165,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,0.0,0.0,0.0,0.018738878387875198,0.007402829273684186,2025-01-11,mackenzie dern,amanda ribas,1.0,0.3876490580620116,0.6123509419379883,140.0,-165.0,1.606060606060606,2.4,-0.0
243,0.0,-0.09595743267750917,1.8261647806963728,1.7246376811594204,0,1.7246376811594204,0.5241927491197635,0.5241927491197635,0,-138,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,0.0,0.0,0.0,0.0,-0.02340296106509132,2025-01-11,santiago ponzinibbio,carlston harris,1.0,0.4758072508802365,0.5241927491197635,105.0,-138.0,1.7246376811594204,2.05,-0.0
244,0.16406811356171888,0.02351815016399239,1.2579972682315694,1.2352941176470589,1,1.2352941176470589,0.8285623120375176,0.8285623120375176,1,-425,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,3285.422430069016,0.23529411764705888,0.164058099638772,0.16406811356171888,0.03364802624916241,2025-01-11,nurullo aliev,joe solecki,1.0,0.8285623120375176,0.1714376879624823,-425.0,330.0,4.3,1.2352941176470589,0.164058099638772
245,0.11879682511317455,0.008497955981500271,1.4648660950833083,1.4,1,1.4,0.7203556828439288,0.7203556828439288,1,-250,True,4899.688913042462,0.7843137254901962,0.0575721626715644,4899.688913042462,0.0,1.0,1.0,0.562519738123357,0.1190986546247029,95246.89896569014,1.0,5236.841478724395,0.0797385620915032,0.034917426724819095,4044.0897815996395,0.3999999999999999,0.11878957433039176,0.11879682511317455,0.03769942958200245,2025-01-11,cesar almeida,abdul razak alhassan,1.0,0.7203556828439288,0.2796443171560712,-250.0,175.0,2.75,1.4,0.11878957433039176
246,0.15847026071965303,0.15280935224069336,2.3626743980633664,2.24,0,2.24,0.5146470322503095,0.5146470322503095,0,124,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,12986.903490822582,1.2400000000000002,0.1099595827320856,0.15847026071965303,0.09139785292213859,2025-01-18,kevin holland,reinier de ridder,0.0,0.4853529677496905,0.5146470322503095,-148.0,124.0,2.24,1.6756756756756757,0.1099595827320856
247,0.0,-0.16837360617807573,1.6380879829434138,1.5882352941176472,0,1.5882352941176472,0.5236166183323226,0.5236166183323226,0,-170,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,0.0,0.0,0.0,0.0,-0.08685120171916239,2025-01-18,merab dvalishvili,umar nurmagomedov,1.0,0.4763833816676773,0.5236166183323226,142.0,-170.0,1.5882352941176472,2.42,-0.0
248,0.0045878599816568865,-0.025192514326968618,1.7392002055806677,1.6896551724137931,1,1.6896551724137931,0.5769268792758757,0.5769268792758757,1,-145,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,0.0,0.0,0.0,0.0045878599816568865,0.0019499463205754353,2025-01-18,jiri prochazka,jamahal hill,1.0,0.5769268792758757,0.4230731207241243,-145.0,125.0,2.25,1.6896551724137931,0.0
249,0.1587535875648345,0.048212786642357675,1.4711761418400602,1.434782608695652,1,1.434782608695652,0.7305725482658857,0.7305725482658857,1,-230,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,4561.754067563916,0.4347826086956521,0.11015617798933747,0.1587535875648345,0.05084428761773574,2025-01-18,jailton almeida,serghei spivac,1.0,0.7305725482658857,0.2694274517341143,-230.0,190.0,2.9,1.434782608695652,0.11015617798933747
250,0.30458152153477347,0.039997667892441746,1.1850120868294405,1.1666666666666667,1,1.1666666666666667,0.8914265724792357,0.8914265724792357,1,-600,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,3354.9685784337853,0.16666666666666674,0.21134348403147352,0.30458152153477347,0.04755332332483231,2025-01-18,islam makhachev,renato moicano,1.0,0.8914265724792357,0.1085734275207642,-600.0,440.0,5.4,1.1666666666666667,0.21134348403147352
251,0.05494555993109082,-0.0029209023671399603,1.3161019984219842,1.289855072463768,1,1.289855072463768,0.773016379063678,0.773016379063678,1,-345,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,0.0,0.0,0.0,0.05494555993109082,0.013196850486860146,2025-01-18,rinya nakamura,muin gafurov,0.0,0.773016379063678,0.2269836209363219,-345.0,275.0,3.75,1.289855072463768,-0.0
252,0.22002685389776894,0.0763690976979749,1.4711761418400602,1.434782608695652,1,1.434782608695652,0.7501966438501038,0.7501966438501038,1,-230,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,6322.429692063036,0.4347826086956521,0.1526725641428301,0.22002685389776894,0.07046838320195381,2025-01-18,tagir ulanbekov,clayton carpenter,1.0,0.7501966438501038,0.2498033561498962,-230.0,190.0,2.9,1.434782608695652,0.1526725641428301
253,0.12719431914033863,0.007686965749102853,1.1850120868294405,1.1666666666666667,1,1.1666666666666667,0.8637316849278024,0.8637316849278024,1,-600,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,-8406.280366336583,-1.0,0.08825778537277834,0.12719431914033863,0.019858435773398964,2025-01-18,payton talbott,raoni barcelos,0.0,0.8637316849278024,0.1362683150721976,-600.0,440.0,5.4,1.1666666666666667,-0.08825778537277834
254,0.41832925149908046,0.12758845953474407,1.3655989198669296,1.3355704697986577,1,1.3355704697986577,0.8442747762345572,0.8442747762345572,1,-298,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,9277.652997377962,0.3355704697986577,0.2902709298929037,0.41832925149908046,0.11199534524507992,2025-01-18,grant dawson,diego ferreira,1.0,0.8442747762345572,0.1557252237654428,-298.0,240.0,3.4,1.3355704697986577,0.2902709298929037
255,0.0,-0.12067576850362399,1.6380879829434138,1.5882352941176472,1,1.5882352941176472,0.5536485902014219,0.5536485902014219,1,-170,True,7083.341102773953,1.9916778523489933,0.2998945216303297,7083.341102773953,0.0,1.0,0.6939238570232092,1.0,0.36936393672377177,130427.6685283888,0.8333333333333334,28097.428459924697,1.6118023538566288,0.06535293801418988,0.0,0.0,0.0,0.0,-0.05681922985006316,2025-01-18,karol rosa,ailin perez,0.0,0.5536485902014219,0.4463514097985781,-170.0,142.0,2.42,1.5882352941176472,-0.0
256,0.25824839458955073,0.3541141918487626,2.912557352847008,2.64,0,2.64,0.5129220423669555,0.5129220423669555,0,164,True,15864.598012193863,4.28,0.6229965110269635,15864.598012193863,0.0,1.0,0.8446919605296294,1.0000000000000002,0.7749423352802045,231501.59056293085,0.3333333333333333,85209.32402234818,3.4306135531135538,0.0924442179128488,46657.67162316875,1.6400000000000001,0.218127028499574,0.25824839458955073,0.16958116393841371,2025-02-01,israel adesanya,nassourdine imavov,0.0,0.4870779576330445,0.5129220423669555,-215.0,164.0,2.64,1.4651162790697674,0.218127028499574
257,0.16618437984833925,0.1274468968029825,2.097443210264446,2.0,1,2.0,0.5637234484014912,0.5637234484014912,1,100,True,15864.598012193863,4.28,0.6229965110269635,15864.598012193863,0.0,1.0,0.8446919605296294,1.0000000000000002,0.7749423352802045,231501.59056293085,0.3333333333333333,85209.32402234818,3.4306135531135538,0.0924442179128488,-18307.615577392415,-1.0,0.14036604183726242,0.16618437984833925,0.08695249455339166,2025-02-01,shara magomedov,michael page,0.0,0.5637234484014912,0.4362765515985087,100.0,-120.0,1.8333333333333333,2.0,-0.14036604183726242
258,0.18177751766038844,0.02567020588244248,1.241447907924366,1.21978021978022,1,1.21978021978022,0.8408647633811013,0.8408647633811013,1,-455,True,15864.598012193863,4.28,0.6229965110269635,15864.598012193863,0.0,1.0,0.8446919605296294,1.0000000000000002,0.7749423352802045,231501.59056293085,0.3333333333333333,85209.32402234818,3.4306135531135538,0.0924442179128488,4401.192412322059,0.2197802197802201,0.15353663606818685,0.18177751766038844,0.03535371969023382,2025-02-01,terrance mckinney,damir hadzovic,1.0,0.8408647633811013,0.1591352366188987,-455.0,350.0,4.5,1.21978021978022,0.15353663606818685
259,0.005703989505745012,-0.020791914795700694,1.3916858755228505,1.359712230215827,1,1.359712230215827,0.7201583272137441,0.7201583272137441,1,-278,True,15864.598012193863,4.28,0.6229965110269635,15864.598012193863,0.0,1.0,0.8446919605296294,1.0000000000000002,0.7749423352802045,231501.59056293085,0.3333333333333333,85209.32402234818,3.4306135531135538,0.0924442179128488,0.0,0.0,0.0,0.005703989505745012,0.0016053709840889718,2025-02-01,said nurmagomedov,vinicius oliveira,0.0,0.7201583272137441,0.2798416727862559,-278.0,225.0,3.25,1.359712230215827,-0.0
