f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
0.0,-0.04027758449135138,1.5758754024583868,1.5128205128205128,0,1.5128205128205128,0.6343927831328355,0.6343927831328355,0,-195,True,4976.228350023092,1.3984962406015033,0.2634765975638289,4976.228350023092,0.0,0.8304155382213574,0.7910224774420492,1.0,0.24707738965279868,30682.140222732713,1.0,1102.6751551591647,0.348640418249925,0.07294256234804088,0.0,0.0,0.0,0.0,-0.00017515189552175237,2025-11-08,miles johns,daniel marcos,0.0,0.3656072168671645,0.6343927831328355,250.0,-300.0,1.5128205128205128,2.5,0.0
0.0,-0.07012625734923772,1.5518654362587159,1.4761904761904765,0,1.4761904761904765,0.6299144708279356,0.6299144708279356,0,-210,True,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,-0.01447129654299717,2025-11-15,roman kopylov,gregory rodrigues,0.0,0.37008552917206444,0.6299144708279356,109.0,-129.0,1.4761904761904765,2.5,0.0
0.0,0.03814828216732602,1.434281039552804,1.3571428571428572,1,1.3571428571428572,0.7649513658075033,0.7649513658075033,1,-280,False,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,0.0677379380180716,2025-11-15,bo nickal,rodolfo vieira,1.0,0.7649513658075033,0.23504863419249666,-160.0,140.0,2.75,1.3571428571428572,0.0
0.0,-0.03489928378060689,1.3116549203863872,1.238095238095238,1,1.238095238095238,0.7795044246387407,0.7795044246387407,1,-420,False,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,0.0171087789109603,2025-11-15,erin blanchfield,tracy cortez,1.0,0.7795044246387407,0.2204955753612593,-225.0,190.0,3.1,1.238095238095238,0.0
0.0,-0.0666135491354235,1.766412415477655,1.6578947368421053,1,1.6578947368421053,0.5629950021087922,0.5629950021087922,1,-152,True,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,-0.0031242072206951743,2025-11-15,sean brady,michael morales,0.0,0.5629950021087922,0.43700499789120784,-115.0,-105.0,2.1,1.6578947368421053,-0.0
0.0,-0.13005551034962287,1.6542766747881525,1.5714285714285714,0,1.5714285714285714,0.5536010388684218,0.5536010388684218,0,-175,True,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,-0.05089276512483132,2025-11-15,leon edwards,carlos prates,0.0,0.4463989611315781,0.5536010388684218,150.0,-188.0,1.5714285714285714,2.3,0.0
0.10750571515145782,-0.00221734205588775,1.5301644817011972,1.4444444444444444,0,1.4444444444444444,0.6907726093459239,0.6907726093459239,0,-225,True,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.10750571515145782,0.03724809485175273,2025-11-15,beneil dariush,benoit st denis,0.0,0.30922739065407606,0.6907726093459239,215.0,-255.0,1.4444444444444444,2.5,0.0
0.0,0.014272381542720591,1.2010433168936516,1.1666666666666667,0,1.1666666666666667,0.8693763270366176,0.8693763270366176,0,-600,False,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,0.03676688994622612,2025-11-15,angela hill,fatima kline,0.0,0.1306236729633824,0.8693763270366176,500.0,-700.0,1.1666666666666667,4.5,0.0
0.0,-0.02427153727760023,1.342878580052223,1.2941176470588236,0,1.2941176470588236,0.7539719939218543,0.7539719939218543,0,-340,False,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,0.009303030655561706,2025-11-15,jack della maddalena,islam makhachev,0.0,0.2460280060781457,0.7539719939218543,275.0,-385.0,1.2941176470588236,3.3,0.0
0.12019595183811722,0.029298194291596635,1.7747664702347983,1.6711409395973154,1,1.6711409395973154,0.6159254254997908,0.6159254254997908,1,-149,True,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,1632.0557424889246,0.6711409395973154,0.07925663068662919,0.12019595183811722,0.05247101232975726,2025-11-15,valentina shevchenko,zhang weili,1.0,0.6159254254997908,0.3840745745002092,148.0,-195.0,2.1,1.6711409395973154,0.07925663068662919
0.0,-0.023238433630292155,1.2166287491248218,1.181818181818182,1,1.181818181818182,0.8264905561589834,0.8264905561589834,1,-550,False,1387.1662885382475,1.2679769894534996,0.0685641522417515,1387.1662885382475,0.0,0.6594354236612745,0.6594354236612745,0.11491253890621146,0.09840324074883798,33701.362253759886,1.0,1632.0557424889246,0.6711409395973154,0.052325280098018324,0.0,0.0,0.0,0.0,0.00454713198842438,2025-11-15,kyle daukaus,gerald meerschaert,1.0,0.8264905561589834,0.17350944384101663,-260.0,220.0,4.35,1.181818181818182,0.0
0.16460254153082435,0.07283261049937906,1.8261647806963734,1.7246376811594204,1,1.7246376811594204,0.6220626060878752,0.6220626060878752,1,-138,True,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,3398.195224558119,0.7246376811594204,0.13914895708309297,0.16460254153082435,0.07446689590302058,2025-11-22,ismail naurdiev,ryan loder,1.0,0.6220626060878752,0.3779373939121248,-155.0,135.0,2.05,1.7246376811594204,0.13914895708309297
0.05951381052385123,-0.017264372128192873,1.5148568537970253,1.4444444444444444,0,1.4444444444444444,0.6803554346804819,0.6803554346804819,0,-225,True,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,0.0,0.0,0.0,0.05951381052385123,0.020227055227680202,2025-11-22,alex perez,asu almabayev,0.0,0.3196445653195182,0.6803554346804819,140.0,-160.0,1.4444444444444444,2.6,0.0
0.3467744181624319,0.11608589768785527,1.4977033594087001,1.425531914893617,1,1.425531914893617,0.782925928228794,0.782925928228794,1,-235,True,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,-8489.56536216639,-1.0,0.25190570334346807,0.3467744181624319,0.11523696718192533,2025-11-22,tagir ulanbekov,kyoji horiguchi,0.0,0.782925928228794,0.21707407177120597,-180.0,155.0,2.63,1.425531914893617,-0.25190570334346807
0.12657143014443156,0.02147221202973504,1.6907979217056621,1.5882352941176472,1,1.5882352941176472,0.6431491705372405,0.6431491705372405,1,-170,True,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,2121.180572895774,0.5882352941176472,0.10699884909015842,0.12657143014443156,0.0517124369320745,2025-11-22,waldo cortes acosta,shamil gaziev,1.0,0.6431491705372405,0.3568508294627595,-105.0,-115.0,2.2,1.5882352941176472,0.10699884909015842
0.0,-0.014769387978181642,1.3628660776671344,1.303030303030303,0,1.303030303030303,0.7561072138772095,0.7561072138772095,0,-330,False,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,0.0,0.0,0.0,0.0,0.022359403738934525,2025-11-22,belal muhammad,ian machado garry,0.0,0.24389278612279053,0.7561072138772095,155.0,-180.0,1.303030303030303,3.1,0.0
0.1292020204172984,0.015211805506713971,1.4824160386059584,1.4166666666666667,1,1.4166666666666667,0.7166200980047392,0.7166200980047392,1,-240,True,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,1533.7300913077645,0.41666666666666674,0.1092226537141824,0.1292020204172984,0.04204563715339493,2025-11-22,volkan oezdemir,alonzo menifield,1.0,0.7166200980047392,0.28337990199526075,-350.0,285.0,2.7,1.4166666666666667,0.1092226537141824
0.0,-0.03220294171643434,1.144899228064955,1.1111111111111112,1,1.1111111111111112,0.8710173524552091,0.8710173524552091,1,-900,False,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,0.0,0.0,0.0,0.0,-0.00242196472394951,2025-11-22,arman tsarukyan,dan hooker,1.0,0.8710173524552091,0.12898264754479094,-310.0,260.0,5.0,1.1111111111111112,0.0
0.1451100941992331,0.02077097817052287,1.522300833912221,1.4444444444444444,0,1.4444444444444444,0.7066876002719005,0.7066876002719005,0,-225,True,-3855.3622366946493,-1.0,0.1973733471580048,-3855.3622366946493,0.0,0.845414957057471,0.845414957057471,0.8443447355607937,-0.10250066702972671,30246.950142939044,1.0,400.9501258738069,1.1739840863881787,0.06664983099858035,1837.4095992785394,0.4444444444444444,0.1226707563702558,0.1451100941992331,0.04978721782248641,2025-11-22,jack hermansson,myktybek orolbai,0.0,0.29331239972809947,0.7066876002719005,180.0,-210.0,1.4444444444444444,2.55,0.1226707563702558
0.0,0.07224448708977299,1.418811613053278,1.3636363636363638,1,1.3636363636363638,0.7863126238658334,0.7863126238658334,1,-275,False,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.0,0.08149741739314098,2025-12-06,grant dawson,manuel torres,0.0,0.7863126238658334,0.21368737613416655,-200.0,170.0,2.95,1.3636363636363638,-0.0
0.227549467726658,0.07226229274765128,1.531691459745475,1.4651162790697674,0,1.4651162790697674,0.7318615648912541,0.7318615648912541,0,-215,True,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,2628.494830667668,0.4651162790697674,0.18683747813346854,0.227549467726658,0.07898856384561759,2025-12-06,nazim sadykhov,fares ziam,0.0,0.2681384351087459,0.7318615648912541,110.0,-130.0,1.4651162790697674,2.58,0.18683747813346854
0.35152003922245784,0.12898388115809084,1.5077977326141472,1.4444444444444444,1,1.4444444444444444,0.7816042254171398,0.7816042254171398,1,-225,True,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,3267.3607492291876,0.4444444444444444,0.24305133744143284,0.35152003922245784,0.11838529467485248,2025-12-06,maycee barber,karine silva,1.0,0.7816042254171398,0.2183957745828602,-135.0,115.0,2.65,1.4444444444444444,0.24305133744143284
0.0,0.013504181566058593,1.414293077175543,1.3636363636363638,0,1.3636363636363638,0.7432363998151096,0.7432363998151096,0,-275,False,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.0,0.03616937379453378,2025-12-06,henry cejudo,payton talbott,0.0,0.2567636001848904,0.7432363998151096,210.0,-250.0,1.3636363636363638,3.0,0.0
0.0,-0.03605149480394049,1.2260101979588212,1.181818181818182,0,1.181818181818182,0.8156487351658963,0.8156487351658963,0,-550,False,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.0,-5.165319512001609e-06,2025-12-06,edson barboza,jalin turner,0.0,0.18435126483410372,0.8156487351658963,210.0,-250.0,1.181818181818182,4.0,0.0
0.12684032772382658,0.040131638778932555,1.9360070600376988,1.8,0,1.8,0.5778509104327403,0.5778509104327403,0,-125,True,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,2520.0961197833008,0.8,0.1041467035467211,0.12684032772382658,0.061323868439139506,2025-12-06,brandon moreno,tatsuro taira,0.0,0.42214908956725977,0.5778509104327403,-125.0,105.0,1.8,1.9090909090909087,0.1041467035467211
0.0,-0.12433263200109063,1.5018778609678551,1.425531914893617,1,1.425531914893617,0.6142741238201305,0.6142741238201305,1,-235,True,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.0,-0.05155898151346172,2025-12-06,alexandre pantoja,joshua van,0.0,0.6142741238201305,0.38572587617986953,-270.0,230.0,2.6,1.425531914893617,-0.0
0.0,-0.0862091707173966,1.0763055355043034,1.0555555555555556,1,1.0555555555555556,0.8656965751098348,0.8656965751098348,1,-1800,False,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.0,-0.06340763091048418,2025-12-06,mansur abdul malik,antonio trocoli,1.0,0.8656965751098348,0.13430342489016522,-800.0,550.0,7.0,1.0555555555555556,0.0
0.08430526498113937,-0.0023322214333280633,1.8399725524749648,1.7142857142857144,1,1.7142857142857144,0.5819728708305586,0.5819728708305586,1,-140,True,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.08430526498113937,0.03848650270246323,2025-12-06,marvin vettori,brunno ferreira,0.0,0.5819728708305586,0.4180271291694414,-110.0,-110.0,2.0,1.7142857142857144,-0.0
0.0,-0.0069478492811467785,1.5770346609486119,1.2272727272727273,1,1.2272727272727273,0.809153604289436,0.809153604289436,1,-440,False,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.0,0.17505213222763372,2025-12-06,merab dvalishvili,petr yan,0.0,0.809153604289436,0.19084639571056405,-330.0,240.0,1.5714285714285714,1.2272727272727273,-0.0
0.1542634334313888,0.06140482445158102,2.0806415872519244,1.8928571428571428,1,1.8928571428571428,0.5607421714083825,0.5607421714083825,1,-112,True,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,-3831.1817600841123,-1.0,0.12666340711969193,0.1542634334313888,0.0801211907805835,2025-12-06,terrance mckinney,chris duncan,0.0,0.5607421714083825,0.43925782859161755,130.0,-150.0,1.7692307692307692,1.8928571428571428,-0.12666340711969193
0.0,-0.05334689761712824,1.4434853894495172,1.4,0,1.4,0.676180787416337,0.676180787416337,0,-250,True,5229.495010322186,1.1162790697674416,0.2105668448857163,5229.495010322186,0.0,0.8211352210617203,0.8211352210617203,0.8155825070522077,0.32447122448837395,40061.215092857274,1.0,4584.7699395960435,0.7095607235142118,0.07608095148797797,0.0,0.0,0.0,0.0,-0.016586875705876247,2025-12-06,muhammad naimov,mairon santos,0.0,0.3238192125836629,0.676180787416337,130.0,-150.0,1.4,2.95,0.0
0.0,0.02127045059714311,1.4531663063749718,1.3636363636363638,0,1.3636363636363638,0.7489316637712382,0.7489316637712382,0,-275,False,-3473.960790845729,-1.0,0.11640911565178547,-3473.960790845729,0.0,0.8684707576995192,0.8684707576995192,0.28790213362357664,0.03162829039200918,41328.282837270905,1.0,4741.02853525936,0.5882352941176472,0.07738435272289379,0.0,0.0,0.0,0.0,0.06077918210892097,2025-12-13,jamey lyn horth,tereza bleda,1.0,0.25106833622876173,0.7489316637712382,300.0,-400.0,1.3636363636363638,2.63,-0.0
0.03043058888564988,-0.04449426266236989,1.8399725524749648,1.7142857142857144,0,1.7142857142857144,0.5573783467802842,0.5573783467802842,0,-140,True,-3473.960790845729,-1.0,0.11640911565178547,-3473.960790845729,0.0,0.8684707576995192,0.8684707576995192,0.28790213362357664,0.03162829039200918,41328.282837270905,1.0,4741.02853525936,0.5882352941176472,0.07738435272289379,0.0,0.0,0.0,0.03043058888564988,0.01389197865218883,2025-12-13,melissa croden,luana santos,0.0,0.44262165321971575,0.5573783467802842,130.0,-150.0,1.7142857142857144,2.0,0.0
