,choice_decimal_odds,f_star_unscaled,choice_proba,choice_fair_odds,choice_ev,choice_real_odds,choice_idx,pred_winner,parlay_net,parlay_net_odds,parlay_ev,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,fight_payout,net_odds,choice_fstar,event_ml_net_odds,kelly_edge,choice_bet_sharpe,choice_bet_sigma,choice_edge,avg_choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,sigma_portfolio_scaled,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,k,fstar_net
378,1.598802395209581,0.11170987650223538,0.6431221,1.6715650943273817,0.028225153892215638,1.598802395209581,0,0,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,107.43929497835525,0.5988023952095809,0.11170305827246839,0.13071728882660216,0.11170987650223538,0.035923600901044905,0.0877703898404095,0.04488036631365,0.07101777034262376,2025-05-17,julian erosa,melquizael costa,0.0,0.3568779,0.6431221,170.0,-205.0,1.598802395209581,2.3,0.07007048607656621,0.11170987650223538,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,0.11170305827246839
379,1.1785714285714286,0.0,0.81776756,1.20834767521763,-0.036202518571428616,1.1785714285714286,0,0,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,0.0,0.0,0.0,0.13071728882660216,0.0,0.0,0.0,-0.009808824271931083,0.07101777034262376,2025-05-17,gilbert burns,michael morales,0.0,0.18223244,0.81776756,300.0,-430.0,1.1785714285714286,4.6,0.07007048607656621,0.0,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,0.0
380,1.6134969325153374,0.0,0.54929256,1.690790386406829,-0.11371813938650299,1.6134969325153374,0,0,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,0.0,0.0,0.0,0.13071728882660216,0.0,0.0,0.0,-0.042146809444927325,0.07101777034262376,2025-05-17,sodiq yusuff,mairon santos,0.0,0.45070744,0.54929256,114.0,-135.0,1.6134969325153374,2.26,0.07007048607656621,0.0,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,0.0
381,1.3773584905660377,0.0,0.5937348,1.4254808100142145,-0.18221433207547175,1.3773584905660377,0,0,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,0.0,0.0,0.0,0.13071728882660216,0.0,0.0,0.0,-0.10778288650609069,0.07101777034262376,2025-05-17,dustin stoltzfus,nursulton ruziboev,0.0,0.4062652,0.5937348,225.0,-278.0,1.3773584905660377,2.98,0.07007048607656621,0.0,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,0.0
382,1.2985074626865671,0.0,0.7288663,1.3460624069313358,-0.05356167014925378,1.2985074626865671,1,1,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,0.0,0.0,0.0,0.13071728882660216,0.0,0.0,0.0,-0.014041305806876347,0.07101777034262376,2025-05-17,tecia pennington,luana pinheiro,1.0,0.7288663,0.27113372,-395.0,310.0,3.3,1.2985074626865671,0.07007048607656621,0.0,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,0.0
383,1.5319148936170213,0.3042279452572319,0.7372019,1.606960527582149,0.1293305702127659,1.5319148936170213,1,1,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,150.71604124242495,0.5319148936170213,0.17640170165672014,0.13071728882660216,0.3042279452572319,0.17434619108550312,0.22567727685820116,0.11490907896561442,0.07101777034262376,2025-05-17,luana santos,tainara lisboa,1.0,0.7372019,0.26279807,-105.0,-115.0,2.4,1.5319148936170213,0.07007048607656621,0.3042279452572319,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,0.17640170165672014
384,1.970873786407767,0.10049968108077154,0.52327347,2.127616097532194,0.03130596514563111,1.970873786407767,0,0,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,-161.41828650833867,-1.0,0.1004935470670337,0.13071728882660216,0.10049968108077154,0.031652136096414936,0.09940054293580626,0.053263865748606865,0.07101777034262376,2025-05-17,jared gordon,thiago moises,1.0,0.47672653,0.52327347,102.0,-122.0,1.970873786407767,1.7692307692307692,0.07007048607656621,0.10049968108077154,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,-0.1004935470670337
385,1.1540832049306626,0.028505837804296254,0.85075265,1.181511618879317,-0.018160655084745708,1.1540832049306626,0,0,-130.99699783153895,-1.0,0.1646853536817423,1.0,1.0,0.470152592151788,-0.02132908100621414,1571.9952913408597,1.0,96.73704971244153,0.0,0.0,0.0,0.13071728882660216,0.028505837804296254,-0.04362458086392199,0.011866811738096495,0.004379255087035738,0.07101777034262376,2025-05-17,elise reed,denise gomes,0.0,0.14924735,0.85075265,350.0,-455.0,1.1540832049306626,5.0,0.07007048607656621,0.028505837804296254,0.07007048607656621,0.012623808164340252,0.18015870691329558,1.0,0.0
386,1.5,0.11283646096239314,0.67558354,1.5764871504172129,0.013375309999999974,1.5,1,1,103.95069528118536,1.0769230769230766,0.0661306308536791,1.0,1.0,0.5765169813676753,-0.01700633229982242,1545.2614170425609,1.0,-130.6845695794841,88.68377950349254,0.5,0.1128295739713676,-1.1153846153846154,0.11283646096239314,0.018462605245723508,0.08174483636454745,0.04126184588701409,0.04308726522916971,2025-05-31,dustin jacoby,bruno lopes,1.0,0.67558354,0.32441646,-137.0,112.0,2.45,1.5,0.032001479817868286,0.11283646096239314,0.032001479817868286,0.0026814714137696196,0.0837921067722749,1.0,0.1128295739713676
387,1.9523809523809523,0.07114608921904576,0.5128117,2.103070486150263,0.0012037952380951622,1.9523809523809523,1,1,103.95069528118536,1.0769230769230766,0.0661306308536791,1.0,1.0,0.5765169813676753,-0.01700633229982242,1545.2614170425609,1.0,-130.6845695794841,-111.8344909973831,-1.0,0.0711417468063737,-1.1153846153846154,0.07114608921904576,0.0012294821825824093,0.06965967024515236,0.03731646263849259,0.04308726522916971,2025-05-31,jafel filho,allan nascimento,0.0,0.5128117,0.48718828,-110.0,-120.0,1.7874015748031495,1.9523809523809523,0.032001479817868286,0.07114608921904576,0.032001479817868286,0.0026814714137696196,0.0837921067722749,1.0,-0.0711417468063737
388,1.2272727272727273,0.1413969381050505,0.82194525,1.2616342541563528,0.008750988636363616,1.2272727272727273,1,1,103.95069528118536,1.0769230769230766,0.0661306308536791,1.0,1.0,0.5765169813676753,-0.01700633229982242,1545.2614170425609,1.0,-130.6845695794841,-222.261754302212,-1.0,0.14138830792083998,-1.1153846153846154,0.1413969381050505,0.017570956958936144,0.07042092251808829,0.02932250953018445,0.04308726522916971,2025-05-31,billy ray goff,ramiz brahimaj,0.0,0.82194525,0.17805475,-340.0,270.0,4.0,1.2272727272727273,0.032001479817868286,0.1413969381050505,0.032001479817868286,0.0026814714137696196,0.0837921067722749,1.0,-0.14138830792083998
389,1.6451612903225803,0.0,0.52404606,1.7420177066110774,-0.13785970774193568,1.6451612903225803,0,0,103.95069528118536,1.0769230769230766,0.0661306308536791,1.0,1.0,0.5765169813676753,-0.01700633229982242,1545.2614170425609,1.0,-130.6845695794841,0.0,0.0,0.0,-1.1153846153846154,0.0,0.0,0.0,-0.0500009179411145,0.04308726522916971,2025-05-31,ketlen vieira,macy chiasson,1.0,0.47595394,0.52404606,-124.0,100.0,1.6451612903225803,2.15,0.032001479817868286,0.0,0.032001479817868286,0.0026814714137696196,0.0837921067722749,1.0,-0.0
390,1.606060606060606,0.0,0.59519464,1.6760660265620864,-0.044081335757575835,1.606060606060606,1,1,103.95069528118536,1.0769230769230766,0.0661306308536791,1.0,1.0,0.5765169813676753,-0.01700633229982242,1545.2614170425609,1.0,-130.6845695794841,0.0,0.0,0.0,-1.1153846153846154,0.0,0.0,0.0,-0.0014405665802444956,0.04308726522916971,2025-05-31,mateusz gamrot,ludovit klein,1.0,0.59519464,0.40480536,-148.0,118.0,2.3,1.606060606060606,0.032001479817868286,0.0,0.032001479817868286,0.0026814714137696196,0.0837921067722749,1.0,0.0
391,1.3846153846153846,0.21156386184436088,0.7598204,1.4380788614176414,0.05205901538461527,1.3846153846153846,0,0,103.95069528118536,1.0769230769230766,0.0661306308536791,1.0,1.0,0.5765169813676753,-0.01700633229982242,1545.2614170425609,1.0,-130.6845695794841,114.72789621661845,0.3846153846153846,0.1897540862916799,-1.1153846153846154,0.21156386184436088,0.08160532874897634,0.13496430328053008,0.06444824286098771,0.04308726522916971,2025-05-31,kurt holobaugh,jordan leavitt,0.0,0.24017958,0.7598204,132.0,-165.0,1.3846153846153846,2.9,0.032001479817868286,0.21156386184436088,0.032001479817868286,0.0026814714137696196,0.0837921067722749,1.0,0.1897540862916799
392,1.2,0.0,0.7885241,1.2376607510052304,-0.05377108000000008,1.2,1,1,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,0.0,0.0,0.0,-0.19191919191919182,0.0,0.0,0.0,-0.019451752177422676,0.11395318807782917,2025-06-07,quillan salkilld,yanal ashmouz,1.0,0.7885241,0.21147591,-305.0,230.0,4.1,1.2,0.12036992564547197,0.0,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,0.0
393,1.1333333333333333,0.0,0.82028186,1.1576429967868374,-0.07034722533333332,1.1333333333333333,0,0,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,0.0,0.0,0.0,-0.19191919191919182,0.0,0.0,0.0,-0.043542309260823475,0.11395318807782917,2025-06-07,bruno silva,joshua van,0.0,0.1797181,0.82028186,240.0,-350.0,1.1333333333333333,5.5,0.12036992564547197,0.0,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,0.0
394,1.1538461538461535,0.0,0.6921013,1.190477755455412,-0.2014215769230771,1.1538461538461535,0,0,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,0.0,0.0,0.0,-0.19191919191919182,0.0,0.0,0.0,-0.14789759575211292,0.11395318807782917,2025-06-07,ariane da silva,wang cong,0.0,0.3078987,0.6921013,280.0,-360.0,1.1538461538461535,4.5,0.12036992564547197,0.0,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,0.0
395,1.5555555555555556,0.13225863386807754,0.66007674,1.644015913912282,0.026786040000000122,1.5555555555555556,1,1,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,-204.36168997806635,-1.0,0.132250561441694,-0.19191919191919182,0.13225863386807754,0.03515164982241866,0.10078289568292974,0.05181012193528234,0.11395318807782917,2025-06-07,serghei spivac,waldo cortes acosta,0.0,0.66007674,0.33992326,-142.0,120.0,2.3,1.5555555555555556,0.12036992564547197,0.06590715594361568,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,-0.132250561441694
396,1.3636363636363638,0.6225995632575756,0.8848582,1.4390391158522102,0.20662481818181833,1.3636363636363638,1,1,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,154.97980262552588,0.36363636363636376,0.27580735047140403,-0.19191919191919182,0.6225995632575756,0.34197691327121343,0.37617896578928195,0.1899500567923763,0.11395318807782917,2025-06-07,merab dvalishvili,sean omalley,1.0,0.8848582,0.11514181,-295.0,225.0,2.75,1.3636363636363638,0.12036992564547197,0.31025397212989153,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,0.27580735047140403
397,1.21978021978022,0.08214802453133066,0.8099176,1.2611848673085717,-0.01207853186813157,1.21978021978022,0,0,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,0.0,0.0,0.0,-0.19191919191919182,0.08214802453133066,-0.024406599824415943,0.040654066496109136,0.017012431280328144,0.11395318807782917,2025-06-07,kelvin gastelum,joe pyfer,0.0,0.19008237,0.8099176,295.0,-385.0,1.21978021978022,3.85,0.12036992564547197,0.040936024400847495,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,0.0
398,1.1428571428571428,0.0,0.6929538,1.1773993898042925,-0.2080528000000001,1.1428571428571428,0,0,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,0.0,0.0,0.0,-0.19191919191919182,0.0,0.0,0.0,-0.15637567023713017,0.11395318807782917,2025-06-07,julianna pena,kayla harrison,0.0,0.30704618,0.6929538,440.0,-590.0,1.1428571428571428,4.7,0.12036992564547197,0.0,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,0.0
399,1.4444444444444444,0.2889075553489479,0.7536239,1.5301644817011972,0.08856785555555557,1.4444444444444444,0,0,219.92066035163353,0.96969696969697,0.3134929907882942,1.0,1.0,0.7421809080136997,0.19363179883892495,1844.4731649008982,1.0,79.29108750670389,128.67297485924436,0.4444444444444444,0.18735612643936594,-0.19191919191919182,0.2889075553489479,0.1286013061177436,0.19897093897029897,0.10009938550582886,0.11395318807782917,2025-06-07,vicente luque,kevin holland,0.0,0.24637611,0.7536239,150.0,-200.0,1.4444444444444444,2.5,0.12036992564547197,0.14396848619096253,0.24155134137925632,0.0878736082656214,0.36378853358405616,0.49832025340103936,0.18735612643936594
400,1.425531914893617,0.0,0.6599921,1.496340708301209,-0.0591601978723405,1.425531914893617,0,0,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,0.0,0.0,0.0,2.1944900878806455,0.0,0.0,0.0,-0.008304895765955611,0.08212735357255571,2025-06-14,kamaru usman,joaquin buckley,1.0,0.3400079,0.6599921,175.0,-225.0,1.425531914893617,2.64,0.12036992564547198,0.0,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,-0.0
401,1.3875968992248062,0.0,0.6819,1.440110914501303,-0.053797674418604724,1.3875968992248062,1,1,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,0.0,0.0,0.0,2.1944900878806455,0.0,0.0,0.0,-0.012490959703468918,0.08212735357255571,2025-06-14,rose namajunas,miranda maverick,1.0,0.6819,0.31809998,-200.0,150.0,2.9,1.3875968992248062,0.12036992564547198,0.0,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.0
402,1.1430615164520743,0.51037681234698,0.929525,1.1681386251354633,0.06250425608011442,1.1430615164520743,1,1,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,91.80798425839092,0.14306151645207432,0.3479247202821911,2.1944900878806455,0.51037681234698,0.15885783139051005,0.20081303324523317,0.07346221902309769,0.08212735357255571,2025-06-14,jamey lyn horth,vanessa demopoulos,1.0,0.929525,0.07047498,-395.0,310.0,5.3,1.1430615164520743,0.12036992564547198,0.4859608723668862,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.3479247202821911
403,1.359712230215827,0.0,0.614621,1.4115799966548894,-0.16429230935251818,1.359712230215827,0,0,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,0.0,0.0,0.0,2.1944900878806455,0.0,0.0,0.0,-0.09380502074963049,0.08212735357255571,2025-06-14,cody garbrandt,raoni barcelos,0.0,0.38537902,0.614621,130.0,-175.0,1.359712230215827,3.0,0.12036992564547198,0.0,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.0
404,1.5714285714285714,0.1524827417751268,0.659458,1.6717132532115595,0.0362911428571428,1.5714285714285714,1,1,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,159.94935144329176,0.5714285714285714,0.1517568107534923,2.1944900878806455,0.1524827417751268,0.046899040814635584,0.11799330794166353,0.06126928666720721,0.08212735357255571,2025-06-14,edmen shahbazyan,andre petroski,1.0,0.659458,0.34054202,-200.0,150.0,2.23,1.5714285714285714,0.12036992564547198,0.14518811282429087,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.1517568107534923
405,1.125,0.0,0.7943897,1.1507634906451611,-0.10631158750000003,1.125,0,0,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,0.0,0.0,0.0,2.1944900878806455,0.0,0.0,0.0,-0.07459859179865846,0.08212735357255571,2025-06-14,alonzo menifield,oumar sy,1.0,0.20561028,0.7943897,275.0,-400.0,1.125,5.5,0.12036992564547198,0.0,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,-0.0
406,1.2857142857142856,0.0,0.7097683,1.3254185581560385,-0.0874407571428572,1.2857142857142856,1,1,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,0.0,0.0,0.0,2.1944900878806455,0.0,0.0,0.0,-0.044710346648217714,0.08212735357255571,2025-06-14,michael chiesa,court mcgee,1.0,0.7097683,0.2902317,-275.0,200.0,3.5,1.2857142857142856,0.12036992564547198,0.0,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.0
407,1.05,0.0,0.9002041,1.0631139422105689,-0.05478569500000001,1.05,1,1,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,0.0,0.0,0.0,2.1944900878806455,0.0,0.0,0.0,-0.040428846568893784,0.08212735357255571,2025-06-14,malcolm wellmaker,kris moutinho,1.0,0.9002041,0.09979588,-1350.0,800.0,9.5,1.05,0.12036992564547198,0.0,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.0
408,1.2,0.32098362899403216,0.86961246,1.2376607510052304,0.04353495199999999,1.2,1,1,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,97.58780459926916,0.19999999999999996,0.2645411341739756,2.1944900878806455,0.32098362899403216,0.092357956861658,0.15130268528972018,0.061636607822577405,0.08212735357255571,2025-06-14,ricky simon,cameron smotherman,1.0,0.86961246,0.13038754,-500.0,350.0,4.1,1.2,0.12036992564547198,0.3056280782900889,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.2645411341739756
409,2.28,0.21655486238889038,0.5219435,2.565403689343447,0.19003117999999986,2.28,1,1,321.0671991113619,1.6061802575107293,0.2644131936180407,1.0,1.0,0.9765926904141495,0.49658447680942297,2760.4099064822312,0.75,594.869542469971,245.52440216901917,1.2799999999999998,0.10399497419896177,2.1944900878806455,0.21655486238889038,0.16857152004233214,0.24412294570378304,0.13214130077734054,0.08212735357255571,2025-06-14,phil rowe,ange loosa,1.0,0.5219435,0.4780565,124.0,-148.0,1.5405405405405406,2.28,0.12036992564547198,0.20619508429048808,0.12641762423003905,0.030522325436686107,0.241440429074552,0.9521609536534066,0.10399497419896177
410,1.181818181818182,0.0,0.7515556,1.22315084728497,-0.11179792727272708,1.181818181818182,1,1,-407.07997289635244,-1.0,0.15708329651483233,1.0,1.0,0.8455954553793371,-0.34138260395455994,1818.053984625364,1.0,-535.2759489605148,0.0,0.0,0.0,-1.4275218123373643,0.0,0.0,0.0,-0.06600504856571188,0.06643227820653899,2025-06-21,tagir ulanbekov,azat maksum,1.0,0.7515556,0.24844438,-280.0,230.0,4.1,1.181818181818182,0.07548126726565794,0.0,0.07548126726565794,0.013397701731622434,0.17749704286851642,1.0,0.0
