,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
47,0.07704762283889866,-0.020343528835024383,1.4390391158522102,1.3636363636363638,1,1.3636363636363638,0.7184147455209821,0.7184147455209821,1,-275,True,0.0,0.0,-0.01617076574964249,0.0,0.0,0.6503675580690568,0.6503675580690568,0.06648349625468614,-0.06648349625468615,816.7403882173851,1.0,-58.16689509317527,-1.0,0.04619128946174478,0.0,0.0,0.0,0.07704762283889866,0.023506602313358327,2024-06-22,nasrat haqparast,jared gordon,1.0,0.7184147455209821,0.2815852544790179,-225.0,163.0,2.75,1.3636363636363638,0.0
48,0.04480682814400819,-0.02176274131607686,1.52165933311183,1.4545454545454546,1,1.4545454545454546,0.6725381153451971,0.6725381153451971,1,-220,True,0.0,0.0,-0.01617076574964249,0.0,0.0,0.6503675580690568,0.6503675580690568,0.06648349625468614,-0.06648349625468615,816.7403882173851,1.0,-58.16689509317527,-1.0,0.04619128946174478,0.0,0.0,0.0,0.04480682814400819,0.015360796979872915,2024-06-22,kelvin gastelum,daniel rodriguez,1.0,0.6725381153451971,0.3274618846548028,-218.0,180.0,2.6,1.4545454545454546,0.0
49,0.021347520599599545,-0.05123751586710612,1.61546974462307,1.5128205128205128,0,1.5128205128205128,0.6271480827319129,0.6271480827319129,0,-195,True,0.0,0.0,-0.01617076574964249,0.0,0.0,0.6503675580690568,0.6503675580690568,0.06648349625468614,-0.06648349625468615,816.7403882173851,1.0,-58.16689509317527,-1.0,0.04619128946174478,0.0,0.0,0.0,0.021347520599599545,0.00813308518807132,2024-06-22,kyung ho kang,muin gafurov,0.0,0.372851917268087,0.6271480827319129,-105.0,-115.0,1.5128205128205128,2.3,0.0
50,0.323540953051186,0.11436797574692686,1.5477507848720249,1.4651162790697674,1,1.4651162790697674,0.7606003643986962,0.7606003643986962,1,-215,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,101.43566764491912,0.4651162790697674,0.26702081663008176,0.323540953051186,0.11450151581521151,2024-06-29,ian machado garry,michael page,1.0,0.7606003643986962,0.2393996356013038,-105.0,-115.0,2.48,1.4651162790697674,0.26702081663008176
51,0.0,-0.08589280675116684,1.4648660950833083,1.4,0,1.4,0.6529337094634523,0.6529337094634523,0,-250,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.0,-0.029722543798474055,2024-06-29,cub swanson,andre fili,0.0,0.3470662905365477,0.6529337094634523,130.0,-155.0,1.4,2.75,0.0
52,0.0,-0.0533496848915401,1.3254185581560385,1.2857142857142856,1,1.2857142857142856,0.7362835784176911,0.7362835784176911,1,-350,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.0,-0.018195068230526634,2024-06-29,joe pyfer,marc andre barriault,1.0,0.7362835784176911,0.2637164215823089,-162.0,136.0,3.5,1.2857142857142856,0.0
53,0.0,-0.04570405103476072,1.3698538208034297,1.3125,0,1.3125,0.7270826277830394,0.7270826277830394,0,-320,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.0,-0.002922271143688704,2024-06-29,dan ige,diego lopes,0.0,0.2729173722169605,0.7270826277830394,175.0,-250.0,1.3125,3.1,0.0
54,0.0,-0.16333732976652043,1.7516253589802766,1.6451612903225803,0,1.6451612903225803,0.5085596622987818,0.5085596622987818,0,-155,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.0,-0.06233867213853095,2024-06-29,anthony smith,roman dolidze,0.0,0.4914403377012182,0.5085596622987818,142.0,-170.0,1.6451612903225803,2.12,0.0
55,0.09339544896534535,-0.0005126786321261734,2.035033277880001,1.8547008547008548,1,1.8547008547008548,0.5388940857144757,0.5388940857144757,1,-117,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.09339544896534535,0.047501629940115364,2024-06-29,mayra bueno silva,macy chiasson,0.0,0.5388940857144757,0.4611059142855243,-238.0,195.0,1.8,1.8547008547008548,-0.0
56,0.07566068855277878,-0.00448394731533841,1.771956645840295,1.6666666666666663,1,1.6666666666666663,0.5973096316107971,0.5973096316107971,1,-150,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.07566068855277878,0.03296173836661376,2024-06-29,charles jourdain,jean silva,0.0,0.5973096316107971,0.4026903683892029,-198.0,164.0,2.1,1.6666666666666663,-0.0
57,0.0,-0.13118939268756283,1.0656139055521552,1.05,1,1.05,0.8274386736308925,0.8274386736308925,1,-2000,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.0,-0.11098751881058389,2024-06-29,payton talbott,yanis ghemmouri,1.0,0.8274386736308925,0.1725613263691074,-298.0,240.0,8.5,1.05,0.0
58,0.0,-0.06403394854204339,1.4055084845408972,1.3571428571428572,0,1.3571428571428572,0.6896591958111259,0.6896591958111259,0,-280,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.0,-0.02182708193030325,2024-06-29,andrei arlovski,martin buday,0.0,0.3103408041888741,0.6896591958111259,225.0,-278.0,1.3571428571428572,3.05,0.0
59,0.011611675046570276,-0.036811412472819605,1.5675912773046496,1.5,0,1.5,0.6421257250181203,0.6421257250181203,0,-200,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.011611675046570276,0.004204339209300523,2024-06-29,michelle waterson gomez,gillian robertson,0.0,0.3578742749818797,0.6421257250181203,225.0,-278.0,1.5,2.5,0.0
60,0.06183631062948113,-0.013869079382636484,1.7451721039384551,1.6451612903225803,1,1.6451612903225803,0.599412912532123,0.599412912532123,1,-155,True,-16.58419435861562,-1.0,0.11379666309743586,-16.58419435861562,0.0,0.8253580041840662,0.8253580041840662,0.28732616040622616,0.1038903848890099,901.5918615036886,1.0,101.43566764491912,0.4651162790697674,0.11450151581521151,0.0,0.0,0.0,0.06183631062948113,0.02640352409230773,2024-06-29,alex pereira,jiri prochazka,1.0,0.599412912532123,0.4005870874678769,-135.0,114.0,2.14,1.6451612903225803,0.0
61,0.10361642905035949,0.01148059069484525,1.603325421643099,1.526315789473684,1,1.526315789473684,0.6626941801104159,0.6626941801104159,1,-190,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,-68.3266045442388,-1.0,0.07578440696024326,0.10361642905035949,0.038990478727578104,2024-07-13,santiago ponzinibbio,muslim salikhov,0.0,0.6626941801104159,0.3373058198895841,-148.0,124.0,2.4,1.526315789473684,-0.07578440696024326
62,0.0,-0.08399736002394251,1.392915346265817,1.3333333333333333,1,1.3333333333333333,0.6870019799820432,0.6870019799820432,1,-300,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.0,-0.03091673825222707,2024-07-13,rose namajunas,tracy cortez,1.0,0.6870019799820432,0.3129980200179568,-200.0,163.0,3.0,1.3333333333333333,0.0
63,0.006524915711929182,-0.06310569840145536,1.939952865625316,1.806451612903225,0,1.806451612903225,0.5186379169563374,0.5186379169563374,0,-124,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.006524915711929182,0.0031614753791529004,2024-07-13,drew dober,jean silva,0.0,0.4813620830436625,0.5186379169563374,-155.0,130.0,1.806451612903225,1.9090909090909087,0.0
64,0.0,-0.07468901656409227,1.9650183900176104,1.8333333333333333,0,1.8333333333333333,0.5047150818741315,0.5047150818741315,0,-120,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.0,-0.004186007845969342,2024-07-13,josh fremd,andre petroski,0.0,0.4952849181258684,0.5047150818741315,120.0,-142.0,1.8333333333333333,1.8928571428571428,0.0
65,0.04733744533508729,-0.027379694142449423,1.2728595270241458,1.2222222222222223,1,1.2222222222222223,0.7957802502470868,0.7957802502470868,1,-450,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.04733744533508729,0.010147602834745695,2024-07-13,gabriel bonfim,ange loosa,1.0,0.7957802502470868,0.2042197497529132,-430.0,300.0,3.6,1.2222222222222223,0.0
66,0.0,-0.10635284248162616,1.2616342541563528,1.2272727272727273,1,1.2272727272727273,0.7281569431631194,0.7281569431631194,1,-440,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.0,-0.0644657973066961,2024-07-13,luana santos,mariya agapova,1.0,0.7281569431631194,0.2718430568368806,-170.0,142.0,4.0,1.2272727272727273,0.0
67,0.0,-0.06282142104096408,1.434281039552804,1.3571428571428572,0,1.3571428571428572,0.6905526371277106,0.6905526371277106,0,-280,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.0,-0.006660790661721094,2024-07-13,julian erosa,christian rodriguez,1.0,0.3094473628722894,0.6905526371277106,142.0,-170.0,1.3571428571428572,2.75,-0.0
68,0.0,-0.12266831390587585,1.1993094062394256,1.16,1,1.16,0.7563204190466588,0.7563204190466588,1,-625,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.0,-0.07749276944121986,2024-07-13,evan elder,darrius flowers,1.0,0.7563204190466588,0.2436795809533412,-425.0,330.0,4.33,1.16,0.0
69,0.16162494033307787,0.07328604520837262,1.978215005910937,1.8333333333333333,1,1.8333333333333333,0.5854287519318396,0.5854287519318396,1,-120,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,88.8154150507764,0.8333333333333333,0.11821146863856828,0.16162494033307787,0.0799225268693542,2024-07-13,montel jackson,damon blackshear,1.0,0.5854287519318396,0.4145712480681603,-150.0,120.0,1.869565217391304,1.8333333333333333,0.11821146863856828
70,0.0,-0.07279237205660474,1.392915346265817,1.3333333333333333,1,1.3333333333333333,0.6954057209575465,0.6954057209575465,1,-300,True,-15.913759126230886,-1.0,0.08560800299189908,-15.913759126230886,0.0,0.7314383775845495,0.7314383775845495,0.21164661071047247,0.005074415126902724,906.1669128839953,1.0,20.48881050653759,-0.16666666666666674,0.05945650279846615,0.0,0.0,0.0,0.0,-0.022512997276723734,2024-07-13,joshua van,charles johnson,0.0,0.6954057209575465,0.3045942790424535,-210.0,170.0,3.0,1.3333333333333333,-0.0
71,0.08330074391679346,-0.01671843756471658,1.8092693951646623,1.6666666666666663,1,1.6666666666666663,0.5899689374611702,0.5899689374611702,1,-150,True,-15.531622510354909,-1.0,0.21332662876408093,-15.531622510354909,0.0,0.8072800760800966,0.8072800760800966,0.4388463804854396,-0.04030113038679372,869.6473619756591,0.6666666666666666,-20.987928397981335,0.39588100686498806,0.0874087814719785,0.0,0.0,0.0,0.08330074391679346,0.03725964901991541,2024-07-20,loik radzhabov,trey ogden,0.0,0.5899689374611702,0.4100310625388298,-163.0,120.0,2.0,1.6666666666666663,-0.0
72,0.08860335449505015,-0.012765423466937653,1.8092693951646623,1.6666666666666663,1,1.6666666666666663,0.5923407459198375,0.5923407459198375,1,-150,True,-15.531622510354909,-1.0,0.21332662876408093,-15.531622510354909,0.0,0.8072800760800966,0.8072800760800966,0.4388463804854396,-0.04030113038679372,869.6473619756591,0.6666666666666666,-20.987928397981335,0.39588100686498806,0.0874087814719785,0.0,0.0,0.0,0.08860335449505015,0.039631457478582766,2024-07-20,luana carolina,lucie pudilova,1.0,0.5923407459198375,0.4076592540801624,105.0,-138.0,2.0,1.6666666666666663,0.0
73,0.16438001718429923,0.03594608068034738,1.6246347917697743,1.526315789473684,1,1.526315789473684,0.6787232942388484,0.6787232942388484,1,-190,True,-15.531622510354909,-1.0,0.21332662876408093,-15.531622510354909,0.0,0.8072800760800966,0.8072800760800966,0.4388463804854396,-0.04030113038679372,869.6473619756591,0.6666666666666666,-20.987928397981335,0.39588100686498806,0.0874087814719785,63.28508201045594,0.5263157894736841,0.13269261336984975,0.16438001718429923,0.06320034405589481,2024-07-20,steve garcia,seungwoo choi,1.0,0.6787232942388484,0.3212767057611516,-138.0,105.0,2.3,1.526315789473684,0.13269261336984975
74,0.06666364322805779,-0.011269347138037011,2.068368009916212,1.9090909090909087,1,1.9090909090909087,0.5179065324515045,0.5179065324515045,1,-110,True,-15.531622510354909,-1.0,0.21332662876408093,-15.531622510354909,0.0,0.8072800760800966,0.8072800760800966,0.4388463804854396,-0.04030113038679372,869.6473619756591,0.6666666666666666,-20.987928397981335,0.39588100686498806,0.0874087814719785,0.0,0.0,0.0,0.06666364322805779,0.03443357444510542,2024-07-20,amanda lemos,virna jandiroba,0.0,0.5179065324515045,0.4820934675484954,110.0,-150.0,1.8,1.9090909090909087,-0.0
75,0.0,-0.0453666073860618,1.5173246494482862,1.4545454545454546,0,1.4545454545454546,0.6563104574220825,0.6563104574220825,0,-220,True,-15.531622510354909,-1.0,0.21332662876408093,-15.531622510354909,0.0,0.8072800760800966,0.8072800760800966,0.4388463804854396,-0.04030113038679372,869.6473619756591,0.6666666666666666,-20.987928397981335,0.39588100686498806,0.0874087814719785,0.0,0.0,0.0,0.0,-0.002744281037224572,2024-07-20,brian kelleher,cody gibson,0.0,0.3436895425779175,0.6563104574220825,175.0,-250.0,1.4545454545454546,2.63,0.0
76,0.1298822113946543,0.0141782258105973,2.10894080520243,1.869565217391304,0,1.869565217391304,0.542467423107994,0.542467423107994,0,-115,True,-15.531622510354909,-1.0,0.21332662876408093,-15.531622510354909,0.0,0.8072800760800966,0.8072800760800966,0.4388463804854396,-0.04030113038679372,869.6473619756591,0.6666666666666666,-20.987928397981335,0.39588100686498806,0.0874087814719785,82.61478190518487,0.869565217391304,0.10484492187933718,0.1298822113946543,0.06829574530027416,2024-07-20,mohammed usman,thomas petersen,0.0,0.4575325768920059,0.542467423107994,-150.0,110.0,1.869565217391304,1.7142857142857144,0.10484492187933718
77,0.2281490385450139,0.17122565680951318,2.341940952070744,2.1,1,2.1,0.5577265032426253,0.5577265032426253,1,110,True,-15.531622510354909,-1.0,0.21332662876408093,-15.531622510354909,0.0,0.8072800760800966,0.8072800760800966,0.4388463804854396,-0.04030113038679372,869.6473619756591,0.6666666666666666,-20.987928397981335,0.39588100686498806,0.0874087814719785,-166.88779231362216,-1.0,0.18416893172857066,0.2281490385450139,0.13073025505976654,2024-07-20,cody durden,bruno silva,0.0,0.5577265032426253,0.4422734967573747,-150.0,110.0,1.625,2.1,-0.18416893172857066
78,0.0,-0.0974802260594834,1.1989397582783936,1.1666666666666667,1,1.1666666666666667,0.7735883776632999,0.7735883776632999,1,-600,True,-19.919228303258475,-1.0,0.06569377014716293,-19.919228303258475,0.0,0.6877316339790869,0.6877316339790869,0.34326793849720083,-0.01975535656667742,852.4671682525596,1.0,2.7390345801589433,-0.34545454545454546,0.044041115501827065,0.0,0.0,0.0,0.0,-0.060481885746715536,2024-07-27,mick parkin,lukasz brzeski,1.0,0.7735883776632999,0.2264116223367001,-200.0,150.0,4.6,1.1666666666666667,0.0
79,0.11795659237009722,0.005716386973509291,1.4062934060183478,1.3496503496503496,1,1.3496503496503496,0.7451681001928074,0.7451681001928074,1,-286,True,-19.919228303258475,-1.0,0.06569377014716293,-19.919228303258475,0.0,0.6877316339790869,0.6877316339790869,0.34326793849720083,-0.01975535656667742,852.4671682525596,1.0,2.7390345801589433,-0.34545454545454546,0.044041115501827065,-70.54364483180763,-1.0,0.0811175286860493,0.11795659237009722,0.03407893791670058,2024-07-27,leon edwards,belal muhammad,0.0,0.7451681001928074,0.2548318998071925,-298.0,240.0,2.98,1.3496503496503496,-0.0811175286860493
80,0.03063720814967682,-0.041758218545226655,1.846468709524636,1.7246376811594204,1,1.7246376811594204,0.5556191842048686,0.5556191842048686,1,-138,True,-19.919228303258475,-1.0,0.06569377014716293,-19.919228303258475,0.0,0.6877316339790869,0.6877316339790869,0.34326793849720083,-0.01975535656667742,852.4671682525596,1.0,2.7390345801589433,-0.34545454545454546,0.044041115501827065,0.0,0.0,0.0,0.03063720814967682,0.014044883572693179,2024-07-27,christian leroy duncan,gregory rodrigues,0.0,0.5556191842048686,0.4443808157951314,-125.0,-105.0,2.0,1.7246376811594204,-0.0
