favorites_chosen,favorites_correct,favorites_wrong,favorites_units,dogs_chosen,dogs_correct,dogs_wrong,dogs_units,accuracy,total_units
266,207,59,35.327177263088345,116,65,51,29.289984001464735,0.7120418848167539,64.61716126455308
266,205,61,30.474748868663696,116,73,43,50.91167419532884,0.7277486910994765,81.38642306399255
266,205,61,33.37033380409195,116,60,56,16.687579185699835,0.693717277486911,50.05791298979181
266,196,70,17.869294009625488,116,67,49,33.56765895829472,0.6884816753926701,51.43695296792025
266,210,56,37.94347929678075,116,66,50,35.27986662832627,0.7225130890052356,73.223345925107
266,200,66,24.337833668848184,116,69,47,42.93366503004396,0.7041884816753927,67.27149869889217
266,187,79,0.21518904654664905,116,72,44,46.4881145440613,0.6780104712041884,46.70330359060794
266,195,71,15.205993498509175,116,70,46,43.53147658295731,0.693717277486911,58.73747008146651
266,195,71,17.115371776074706,116,70,46,43.9057492642089,0.693717277486911,61.021121040283624
266,200,66,24.90190094658284,116,67,49,35.897689546149174,0.6989528795811518,60.79959049273203
266,198,68,21.84936030840397,116,69,47,39.47795036423609,0.6989528795811518,61.32731067264009
266,203,63,28.93580949521166,116,53,63,8.42353704208989,0.6701570680628273,37.35934653730156
266,200,66,24.28302810439827,116,56,60,6.66194667006732,0.6701570680628273,30.944974774465578
266,196,70,19.61775708063732,116,64,52,35.40832594678558,0.680628272251309,55.026083027422935
266,209,57,37.246833199494404,116,61,55,26.345129413250067,0.7068062827225131,63.59196261274447
266,205,61,32.28224522828979,116,73,43,54.27669240524526,0.7277486910994765,86.55893763353507
266,196,70,17.970523611766197,116,65,51,33.63518653280123,0.6832460732984293,51.60571014456745
266,201,65,25.176998547004487,116,71,45,43.742554612849176,0.7120418848167539,68.91955315985369
266,196,70,17.946820407521578,116,76,40,56.472983748930496,0.7120418848167539,74.41980415645209
266,207,59,34.99956511655943,116,67,49,40.070967932787646,0.7172774869109948,75.07053304934709
266,202,64,25.248330603478845,116,70,46,40.01965041559717,0.7120418848167539,65.26798101907602
266,202,64,26.26783792860769,116,61,55,19.599298207418865,0.6884816753926701,45.867136136026566
266,200,66,24.27848686223827,116,69,47,46.12192031374001,0.7041884816753927,70.40040717597833
266,200,66,24.78480176590149,116,61,55,21.301361297308034,0.6832460732984293,46.08616306320956
266,202,64,26.46679913573229,116,67,49,36.741443946884715,0.7041884816753927,63.20824308261703
266,202,64,27.629793892619695,116,76,40,53.89327404475477,0.7277486910994765,81.52306793737442
266,210,56,39.08625471253198,116,70,46,44.744511735147505,0.7329842931937173,83.83076644767938
266,199,67,23.654754452863862,116,71,45,45.0662926472674,0.7068062827225131,68.72104710013127
266,204,62,27.8970863945056,116,63,53,27.467512538487277,0.6989528795811518,55.36459893299292
266,214,52,45.59472367643324,116,72,44,46.41971334783401,0.7486910994764397,92.0144370242672
266,202,64,27.958134527585905,116,70,46,45.81285576097644,0.7120418848167539,73.77099028856233
266,201,65,26.88887592775415,116,63,53,33.004688235533195,0.6910994764397905,59.893564163287344
266,199,67,19.223521811186313,116,66,50,31.173555093849664,0.693717277486911,50.397076905036
266,200,66,21.640440964310972,116,79,37,67.67043654409116,0.7303664921465969,89.31087750840209
266,197,69,20.463770641669605,116,66,50,31.87706091552056,0.6884816753926701,52.34083155719017
266,183,83,-2.4710686477412005,116,71,45,48.56871617475614,0.6649214659685864,46.09764752701498
266,203,63,28.38874826742604,116,70,46,42.46072774136352,0.7146596858638743,70.84947600878957
266,190,76,9.91776816731207,116,64,52,30.878571637124494,0.6649214659685864,40.79633980443658
266,193,73,10.07597160531671,116,67,49,33.00112227706903,0.680628272251309,43.07709388238576
266,195,71,16.4577441714813,116,67,49,37.85207503811501,0.6858638743455497,54.30981920959627
266,207,59,36.605634031564406,116,67,49,40.93191878974489,0.7172774869109948,77.53755282130928
266,193,73,11.147463503240003,116,72,44,47.610042964036595,0.693717277486911,58.757506467276585
266,190,76,8.90390441606336,116,61,55,21.898796651476538,0.6570680628272252,30.80270106753989
266,190,76,7.954514672263507,116,61,55,26.956812954088655,0.6570680628272252,34.91132762635218
266,206,60,33.309247644384286,116,64,52,30.811030865024488,0.7068062827225131,64.12027850940875
266,204,62,29.500811662248516,116,66,50,38.45827634465529,0.7068062827225131,67.9590880069038
266,196,70,18.64924568205824,116,61,55,25.445253647073354,0.6727748691099477,44.094499329131644
266,204,62,29.35914727787308,116,67,49,39.959795002604686,0.7094240837696335,69.31894228047781
266,202,64,27.19797069972852,116,59,57,17.506210162250113,0.6832460732984293,44.704180861978614
266,200,66,25.120102906650096,116,70,46,41.39110051139509,0.7068062827225131,66.51120341804517
266,191,75,10.878437091585807,116,69,47,44.49430661068555,0.680628272251309,55.372743702271364
266,207,59,35.8099048293783,116,65,51,33.63570994383059,0.7120418848167539,69.44561477320893
266,198,68,21.098340994170464,116,64,52,32.61486151788261,0.6858638743455497,53.713202512053094
266,193,73,16.048646323116206,116,70,46,42.45766095578159,0.6884816753926701,58.5063072788978
266,196,70,18.07982969922448,116,61,55,26.545612241652194,0.6727748691099477,44.62544194087669
266,207,59,36.610320102416026,116,69,47,40.42662530266527,0.7225130890052356,77.0369454050813
266,189,77,7.381309715723255,116,66,50,32.1992766932703,0.6675392670157068,39.58058640899358
266,201,65,26.805594356277915,116,70,46,46.6486257472968,0.7094240837696335,73.45422010357468
266,199,67,24.71692437313933,116,56,60,10.247181805302453,0.6675392670157068,34.96410617844179
266,205,61,32.09778253170125,116,61,55,22.28995086599082,0.6963350785340314,54.38773339769205
266,194,72,16.200417857403803,116,67,49,37.220691474346125,0.6832460732984293,53.421109331749946
266,202,64,29.31639410183175,116,60,56,19.7076364816301,0.6858638743455497,49.024030583461865
266,202,64,25.953769460858275,116,68,48,41.52927552208521,0.7068062827225131,67.48304498294348
266,202,64,28.264786457267228,116,68,48,36.149034619670395,0.7068062827225131,64.41382107693762
266,194,72,13.513678907575002,116,62,54,22.3423588504795,0.6701570680628273,35.85603775805452
266,196,70,17.96505924170672,116,61,55,21.806656472942198,0.6727748691099477,39.77171571464893
266,213,53,42.8858334876813,116,62,54,24.88280243364961,0.7198952879581152,67.76863592133091
266,215,51,46.19495073993764,116,65,51,27.443889879836618,0.7329842931937173,73.63884061977429
266,193,73,15.651530525102752,116,69,47,41.22846800173485,0.6858638743455497,56.87999852683761
266,201,65,25.982909197240257,116,55,61,12.809786190760935,0.6701570680628273,38.792695388001206
266,189,77,6.083885163518726,116,76,40,55.04544977931583,0.693717277486911,61.129334942834575
266,204,62,30.09910389973786,116,62,54,21.27779977408549,0.6963350785340314,51.376903673823335
266,200,66,20.91218291995312,116,74,42,51.86460015825478,0.7172774869109948,72.7767830782079
266,193,73,13.675640109248059,116,64,52,31.230324257599964,0.6727748691099477,44.90596436684803
266,197,69,18.392678809936204,116,66,50,32.780292376332326,0.6884816753926701,51.17297118626856
266,193,73,13.355441725817675,116,75,41,57.40434964281149,0.7015706806282722,70.75979136862912
266,208,58,35.044903316866055,116,65,51,31.999431884872664,0.7146596858638743,67.04433520173872
266,205,61,34.47034653256631,116,72,44,43.882481873962604,0.725130890052356,78.35282840652891
266,195,71,14.920008744104091,116,66,50,36.434224075410235,0.6832460732984293,51.35423281951437
266,201,65,25.61110492336349,116,60,56,22.486464474924116,0.6832460732984293,48.097569398287625
266,193,73,12.446963710036112,116,53,63,8.419758778559611,0.643979057591623,20.86672248859573
266,197,69,18.36013473617541,116,74,42,55.02061550907516,0.7094240837696335,73.38075024525055
266,200,66,23.508042229743566,116,63,53,28.35585413887301,0.6884816753926701,51.86389636861659
266,197,69,19.301282644816318,116,65,51,28.9637422599098,0.6858638743455497,48.265024904726154
266,205,61,32.02555615598525,116,69,47,38.46517082111757,0.7172774869109948,70.49072697710285
266,192,74,11.543665490526475,116,70,46,44.400766221401994,0.6858638743455497,55.944431711928445
266,202,64,29.533134892181923,116,74,42,54.26225639255099,0.7225130890052356,83.79539128473289
266,193,73,12.866165667718192,116,64,52,31.56383259412717,0.6727748691099477,44.42999826184539
266,195,71,15.55616486708485,116,68,48,35.894437558642586,0.6884816753926701,51.45060242572745
266,195,71,16.46707236412274,116,58,58,15.494943748210598,0.662303664921466,31.96201611233334
266,202,64,26.442445059588497,116,72,44,50.92091543176262,0.7172774869109948,77.36336049135105
266,204,62,30.223265513379268,116,72,44,45.31685432280108,0.7225130890052356,75.5401198361803
266,197,69,18.071133734062684,116,71,45,48.84384658979334,0.7015706806282722,66.91498032385601
266,196,70,17.75680845139885,116,71,45,43.6973880027012,0.6989528795811518,61.45419645410009
266,192,74,10.000052854250269,116,72,44,49.31471828871191,0.6910994764397905,59.31477114296218
266,190,76,9.698445093759942,116,65,51,32.65442318986396,0.6675392670157068,42.35286828362394
266,197,69,20.434444422167743,116,66,50,33.275899944361804,0.6884816753926701,53.710344366529554
266,203,63,28.31055880130268,116,55,61,4.450948039068688,0.675392670157068,32.761506840371375
266,195,71,13.334655038984547,116,70,46,47.11465727780595,0.693717277486911,60.449312316790504
266,198,68,19.682962709291047,116,67,49,39.37805162204525,0.693717277486911,59.06101433133626
266,191,75,10.282087343828714,116,58,58,13.15337545703009,0.6518324607329843,23.435462800858794
266,200,66,25.80849338288534,116,77,39,59.29255294620759,0.725130890052356,85.10104632909291
266,201,65,25.573220549739553,116,71,45,48.81611238194094,0.7120418848167539,74.38933293168049
266,208,58,38.053068539833454,116,71,45,43.13463667309632,0.7303664921465969,81.18770521292971
266,194,72,14.703539940975839,116,72,44,49.37446647990727,0.6963350785340314,64.0780064208831
266,182,84,-3.5335915913258766,116,75,41,53.81787365186728,0.6727748691099477,50.28428206054141
266,193,73,12.883136657233354,116,80,36,66.1892785652253,0.7146596858638743,79.07241522245862
266,198,68,18.672169416316546,116,74,42,49.08151192661372,0.7120418848167539,67.75368134293029
266,200,66,25.227051609686686,116,67,49,33.51412517811878,0.6989528795811518,58.74117678780551
266,207,59,33.32113315545167,116,68,48,37.30213759025824,0.7198952879581152,70.6232707457099
266,210,56,39.582815553810065,116,67,49,37.97417703229768,0.725130890052356,77.55699258610775
266,199,67,21.743771633152736,116,71,45,49.84596436680934,0.7068062827225131,71.58973599996207
266,189,77,6.965102581815783,116,69,47,44.38040686802156,0.675392670157068,51.34550944983735
266,204,62,31.13040645439939,116,74,42,53.94772117954089,0.7277486910994765,85.0781276339402
266,204,62,27.32344900138014,116,66,50,34.54769753169115,0.7068062827225131,61.871146533071304
266,193,73,12.815983077515241,116,68,48,40.582273480733114,0.6832460732984293,53.39825655824834
266,195,71,14.402734405473383,116,61,55,19.11324988962883,0.6701570680628273,33.515984295102214
266,193,73,13.560859037075337,116,65,51,26.97875908470583,0.675392670157068,40.53961812178116
266,195,71,16.735343695706028,116,65,51,27.435681061721013,0.680628272251309,44.17102475742706
266,205,61,31.78550471011447,116,70,46,41.85825909191373,0.7198952879581152,73.6437638020282
266,212,54,40.28381916703381,116,61,55,24.018570046690705,0.7146596858638743,64.30238921372452
266,201,65,23.74304987646061,116,71,45,45.88741709336383,0.7120418848167539,69.63046696982448
266,197,69,21.320486710202008,116,67,49,38.30647850276424,0.6910994764397905,59.626965212966276
266,194,72,14.07787483015297,116,60,56,22.19426399247786,0.6649214659685864,36.27213882263083
266,208,58,37.639868531372635,116,56,60,13.061786840000707,0.6910994764397905,50.70165537137333
266,201,65,24.427775429261338,116,64,52,27.456040386334955,0.693717277486911,51.883815815596314
266,185,81,0.8531717143101953,116,65,51,30.195359869353496,0.6544502617801047,31.048531583663703
266,203,63,27.91753670991543,116,76,40,54.25784623966595,0.7303664921465969,82.17538294958132
266,185,81,0.7310282343830041,116,69,47,42.130513266680815,0.6649214659685864,42.86154150106381
266,200,66,23.837694732113164,116,69,47,41.172145492779045,0.7041884816753927,65.00984022489223
266,197,69,19.85971038529024,116,74,42,49.59802609201972,0.7094240837696335,69.45773647730995
266,205,61,30.356051326392652,116,63,53,28.655994706839667,0.7015706806282722,59.01204603323232
266,211,55,40.32979073293299,116,66,50,34.43132787498252,0.725130890052356,74.76111860791542
266,203,63,26.3442285173375,116,65,51,26.997591348566104,0.7015706806282722,53.34181986590363
266,193,73,14.52994505370982,116,76,40,58.581226656328454,0.7041884816753927,73.11117171003822
266,202,64,26.485116525126386,116,65,51,29.029201345580283,0.6989528795811518,55.51431787070666
266,195,71,16.483086083529994,116,74,42,50.50762330098338,0.7041884816753927,66.99070938451338
266,193,73,13.997633298786676,116,63,53,26.556768837743594,0.6701570680628273,40.55440213653027
266,204,62,29.172113763655616,116,59,57,22.262585900411988,0.6884816753926701,51.434699664067615
266,204,62,29.726689195220953,116,60,56,23.043479581600234,0.6910994764397905,52.77016877682119
266,202,64,26.569716609423484,116,62,54,25.599538067997702,0.6910994764397905,52.16925467742121
266,208,58,36.2538515793672,116,63,53,26.609722296008023,0.7094240837696335,62.86357387537525
266,198,68,22.786916591279283,116,56,60,10.733472651932281,0.6649214659685864,33.520389243211575
266,197,69,21.396238828583712,116,72,44,51.291594461889034,0.7041884816753927,72.68783329047274
266,195,71,17.139356942109384,116,78,38,59.6976256512803,0.7146596858638743,76.83698259338966
266,204,62,29.33462407404188,116,74,42,55.108444314730036,0.7277486910994765,84.44306838877192
266,197,69,19.82244441280252,116,74,42,49.948319254604996,0.7094240837696335,69.77076366740751
266,205,61,30.66791584055801,116,58,58,14.83599470683966,0.6884816753926701,45.503910547397716
266,197,69,19.382406858768572,116,75,41,56.33579748643326,0.7120418848167539,75.71820434520177
266,207,59,33.124341250603585,116,67,49,33.8084492469111,0.7172774869109948,66.93279049751469
266,194,72,15.314843035984516,116,70,46,43.380027291508,0.6910994764397905,58.6948703274925
266,194,72,14.294747058727319,116,60,56,22.140698859369905,0.6649214659685864,36.435445918097216
266,205,61,30.509428725429082,116,62,54,28.697652524031465,0.6989528795811518,59.20708124946057
266,205,61,31.54583363235634,116,66,50,33.3295446125657,0.7094240837696335,64.87537824492205
266,203,63,29.772939779625776,116,55,61,8.859169712188578,0.675392670157068,38.632109491814354
266,200,66,22.566212760984424,116,62,54,25.508386034214592,0.6858638743455497,48.07459879519904
266,189,77,8.197001340152045,116,64,52,29.276668428149158,0.662303664921466,37.473669768301235
266,196,70,18.004294138584843,116,65,51,30.712671446537485,0.6832460732984293,48.716965585122324
266,202,64,25.988119440986132,116,59,57,16.42997789809855,0.6832460732984293,42.41809733908471
266,193,73,9.215630558751593,116,60,56,19.31906505305868,0.662303664921466,28.534695611810275
266,207,59,33.21169602961968,116,67,49,38.60188236826131,0.7172774869109948,71.81357839788102
266,198,68,20.410474880008067,116,60,56,21.663108021908865,0.675392670157068,42.073582901916936
266,203,63,29.39330184629005,116,65,51,30.20035321085919,0.7015706806282722,59.59365505714925
266,190,76,7.788014202907382,116,67,49,37.54919997068069,0.6727748691099477,45.3372141735881
266,206,60,33.31975517111357,116,67,49,38.23057726652402,0.7146596858638743,71.55033243763752
